0,1,2,3,4,5,6,7,8,9
1,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,4120,4350,4250,09 Oct 2024
2,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,5700,5890,5800,02 Dec 2024
3,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12200,12430,12360,05 Aug 2024
4,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12200,12450,12350,02 Aug 2024
5,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12300,12400,12350,03 Aug 2024
6,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12300,12450,12350,31 Jul 2024
7,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12300,12500,12350,01 Aug 2024
8,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12300,12500,12400,01 Jul 2024
9,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12300,12500,12400,06 Aug 2024
10,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12300,12500,12400,19 Jul 2024
11,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12300,12500,12400,30 Jul 2024
12,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12300,12500,12450,03 Jul 2024
13,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12300,12500,12450,04 Jul 2024
14,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12300,12500,12450,05 Jul 2024
15,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12300,12500,12450,08 Aug 2024
16,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12300,12500,12450,09 Aug 2024
17,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12300,12500,12450,12 Jul 2024
18,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12300,12500,12450,13 Aug 2024
19,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12300,12500,12450,13 Jul 2024
20,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12300,12540,12460,11 Jul 2024
21,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12300,12560,12460,12 Aug 2024
22,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12300,12600,12430,02 Jul 2024
23,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12300,12600,12430,07 Aug 2024
24,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12300,12600,12450,10 Aug 2024
25,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12300,12600,12460,15 Jul 2024
26,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12300,12600,12500,09 Jul 2024
27,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12400,12600,12500,06 Jul 2024
28,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12400,12600,12500,08 Jul 2024
29,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12400,12600,12500,10 Jul 2024
30,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12400,12600,12500,14 Aug 2024
31,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12400,12600,12500,16 Aug 2024
32,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12400,12600,12500,16 Jul 2024
33,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12400,12600,12500,17 Jul 2024
34,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12400,12600,12500,20 Jul 2024
35,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12400,12600,12500,22 Jul 2024
36,Auraiya,Achalda,Mustard Oil,Mustard Oil,FAQ,12400,12630,12520,18 Jul 2024
