0,1,2,3,4,5,6,7,8,9
1,Prayagraj,Allahabad,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10000,9930,26 Jul 2024
2,Prayagraj,Allahabad,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10000,10220,10150,02 Aug 2024
3,Prayagraj,Allahabad,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10100,10200,10150,09 Aug 2024
4,Prayagraj,Allahabad,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10100,10200,10150,23 Aug 2024
5,Prayagraj,Allahabad,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10100,10220,10150,16 Aug 2024
6,Prayagraj,Allahabad,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10200,10290,10260,05 Jul 2024
7,Azamgarh,Azamgarh,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,8765,8900,8825,02 Mar 2024
8,Azamgarh,Azamgarh,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9500,9600,9565,09 Sep 2023
9,Azamgarh,Azamgarh,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9500,9600,9565,11 Sep 2023
10,Azamgarh,Azamgarh,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9500,9620,9560,01 Sep 2023
11,Azamgarh,Azamgarh,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9500,9620,9560,02 Sep 2023
12,Azamgarh,Azamgarh,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9500,9640,9570,07 Sep 2023
13,Azamgarh,Azamgarh,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9520,9620,9570,04 Oct 2023
14,Azamgarh,Azamgarh,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9520,9620,9570,06 Sep 2023
15,Azamgarh,Azamgarh,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9520,9620,9570,08 Sep 2023
16,Azamgarh,Azamgarh,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9520,9620,9570,29 Sep 2023
17,Azamgarh,Azamgarh,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9520,9620,9570,30 Sep 2023
18,Azamgarh,Azamgarh,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9525,9625,9575,02 Oct 2023
19,Azamgarh,Azamgarh,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9525,9625,9575,03 Oct 2023
20,Azamgarh,Azamgarh,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9525,9625,9575,05 Oct 2023
21,Azamgarh,Azamgarh,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9525,9625,9575,06 Oct 2023
22,Azamgarh,Azamgarh,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9525,9625,9575,26 Sep 2023
