0,1,2,3,4,5,6,7,8,9
1,Delhi,Najafgarh,Rice,Other,FAQ,2100,3100,2800,18 Mar 2024
2,Delhi,Najafgarh,Rice,Other,FAQ,2100,4000,2700,15 Dec 2023
3,Delhi,Najafgarh,Rice,Other,FAQ,2500,2500,2500,28 Jul 2024
4,Delhi,Najafgarh,Rice,Other,FAQ,2500,5654,4250,15 Apr 2024
5,Delhi,Najafgarh,Rice,Other,FAQ,2550,2550,2550,12 Apr 2024
6,Delhi,Najafgarh,Rice,Other,FAQ,2600,2600,2600,07 Jun 2024
7,Delhi,Najafgarh,Rice,Other,FAQ,2600,3800,3200,16 Mar 2024
8,Delhi,Najafgarh,Rice,Other,FAQ,2600,4000,4000,16 Nov 2023
9,Delhi,Najafgarh,Rice,Other,FAQ,2600,5100,3000,11 Mar 2024
10,Delhi,Najafgarh,Rice,Other,FAQ,2800,2800,2800,08 Dec 2023
11,Delhi,Najafgarh,Rice,Other,FAQ,2800,3800,3800,23 Sep 2023
12,Delhi,Najafgarh,Rice,Other,FAQ,2842,9900,5400,12 Jul 2024
13,Delhi,Najafgarh,Rice,Other,FAQ,2856,5000,3750,12 Aug 2024
14,Delhi,Najafgarh,Rice,Other,FAQ,2900,2900,2900,27 Jul 2024
15,Delhi,Najafgarh,Rice,Other,FAQ,3000,3000,3000,05 Jul 2024
16,Delhi,Najafgarh,Rice,Other,FAQ,3000,3000,3000,07 Oct 2023
17,Delhi,Najafgarh,Rice,Other,FAQ,3000,3000,3000,16 Dec 2023
18,Delhi,Najafgarh,Rice,Other,FAQ,3500,3500,3500,16 Jun 2024
19,Delhi,Najafgarh,Rice,Other,FAQ,3500,3500,3500,29 Jul 2024
20,Delhi,Najafgarh,Rice,Other,FAQ,4000,4000,4000,01 Sep 2023
21,Delhi,Najafgarh,Rice,Other,FAQ,4000,4000,4000,22 Mar 2024
22,Delhi,Najafgarh,Rice,Other,FAQ,7800,7800,7800,18 Jul 2024
23,Delhi,Najafgarh,Rice,Parmal,FAQ,2100,2900,2600,11 Jul 2024
24,Delhi,Najafgarh,Rice,Parmal,FAQ,2200,4000,2700,23 Aug 2024
25,Delhi,Najafgarh,Rice,Parmal,FAQ,2625,3300,3300,06 Jun 2024
26,Delhi,Najafgarh,Rice,Parmal,FAQ,2650,3000,3000,05 Aug 2024
27,Delhi,Najafgarh,Rice,Parmal,FAQ,4500,4500,4500,29 Jun 2024
28,Delhi,Narela,Rice,Other,FAQ,3600,3600,3600,12 Aug 2024
29,Delhi,Narela,Rice,Other,FAQ,3875,3875,3875,22 Aug 2024
30,Delhi,Narela,Rice,Other,FAQ,4500,4500,4500,09 Mar 2024
