0,1,2,3,4,5,6,7,8,9
1,UdhamSinghNagar,Bazpur,Potato,Other,FAQ,700,700,700,19 Jun 2022
2,UdhamSinghNagar,Bazpur,Potato,Other,FAQ,800,800,800,09 Jul 2022
3,UdhamSinghNagar,Bazpur,Potato,Other,FAQ,800,800,800,17 Jun 2022
4,UdhamSinghNagar,Bazpur,Potato,Other,FAQ,800,800,800,28 Aug 2022
5,UdhamSinghNagar,Bazpur,Potato,Other,FAQ,900,900,900,30 Aug 2022
6,UdhamSinghNagar,Bazpur,Potato,Other,FAQ,1000,1000,1000,19 Aug 2022
7,UdhamSinghNagar,Bazpur,Potato,Other,FAQ,1000,1000,1000,24 Aug 2022
8,UdhamSinghNagar,Bazpur,Potato,Other,FAQ,1200,1200,1200,25 Jul 2022
9,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,400,500,450,02 Mar 2022
10,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,400,500,450,03 Mar 2022
11,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,400,500,450,05 Mar 2022
12,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,400,500,450,07 Mar 2022
13,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,400,500,450,08 Feb 2022
14,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,400,500,450,08 Mar 2022
15,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,400,500,450,09 Feb 2022
16,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,400,500,450,11 Mar 2022
17,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,400,500,450,13 Feb 2022
18,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,400,500,450,17 Feb 2022
19,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,400,500,450,18 Feb 2022
20,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,400,500,450,20 Feb 2022
21,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,400,500,450,22 Feb 2022
22,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,400,500,450,24 Feb 2022
23,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,400,500,450,26 Dec 2021
24,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,400,500,450,26 Mar 2022
25,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,400,500,450,28 Feb 2022
26,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,400,600,500,04 Mar 2022
27,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,400,600,500,12 Feb 2022
28,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,400,600,500,12 Jan 2022
29,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,400,600,500,15 Jan 2022
30,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,450,550,500,03 Feb 2022
31,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,450,550,500,06 Feb 2022
32,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,450,550,500,31 Jan 2022
33,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,500,600,550,01 Apr 2022
34,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,500,600,550,01 Jun 2022
35,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,500,600,550,02 Jun 2022
36,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,500,600,550,02 Oct 2021
37,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,500,600,550,03 May 2022
38,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,500,600,550,04 Jun 2022
39,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,500,600,550,04 Oct 2021
40,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,500,600,550,05 May 2022
41,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Potato,Other,FAQ,500,600,550,08 Jun 2022
