,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
3419,3419.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,29 Nov 2019,2019,Nov,29,2019-11-29
3420,3420.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1200,2200,1800,17 Oct 2019,2019,Oct,17,2019-10-17
3421,3421.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1500,2500,2000,06 Dec 2019,2019,Dec,6,2019-12-06
3422,3422.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,05 Oct 2019,2019,Oct,5,2019-10-05
3423,3423.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,28 Sep 2019,2019,Sep,28,2019-09-28
3424,3424.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,700,1700,1200,22 Sep 2019,2019,Sep,22,2019-09-22
3425,3425.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,19 Oct 2019,2019,Oct,19,2019-10-19
3426,3426.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,25 Oct 2019,2019,Oct,25,2019-10-25
3427,3427.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,28 Oct 2019,2019,Oct,28,2019-10-28
3428,3428.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,01 Oct 2019,2019,Oct,1,2019-10-01
3429,3429.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,24 Nov 2019,2019,Nov,24,2019-11-24
3430,3430.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,24 Oct 2019,2019,Oct,24,2019-10-24
3431,3431.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1500,2500,2000,09 Nov 2019,2019,Nov,9,2019-11-09
3432,3432.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1500,2500,2000,29 Oct 2019,2019,Oct,29,2019-10-29
3433,3433.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,01 Dec 2019,2019,Dec,1,2019-12-01
3434,3434.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,14 Sep 2019,2019,Sep,14,2019-09-14
3435,3435.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,750,1750,1250,06 Oct 2019,2019,Oct,6,2019-10-06
3436,3436.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,06 Sep 2019,2019,Sep,6,2019-09-06
3437,3437.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,13 Oct 2019,2019,Oct,13,2019-10-13
3438,3438.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,16 Oct 2019,2019,Oct,16,2019-10-16
3439,3439.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,27 Oct 2019,2019,Oct,27,2019-10-27
3440,3440.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,28 Nov 2019,2019,Nov,28,2019-11-28
3441,3441.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1500,2500,2000,04 Oct 2019,2019,Oct,4,2019-10-04
3442,3442.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,700,1700,1300,21 Sep 2019,2019,Sep,21,2019-09-21
3443,3443.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,07 Oct 2019,2019,Oct,7,2019-10-07
3444,3444.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,17 Nov 2019,2019,Nov,17,2019-11-17
3445,3445.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,800,1800,1300,23 Sep 2019,2019,Sep,23,2019-09-23
3446,3446.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,11 Sep 2019,2019,Sep,11,2019-09-11
3447,3447.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,03 Nov 2019,2019,Nov,3,2019-11-03
3448,3448.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,05 Nov 2019,2019,Nov,5,2019-11-05
3449,3449.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,14 Nov 2019,2019,Nov,14,2019-11-14
3450,3450.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,16 Nov 2019,2019,Nov,16,2019-11-16
3451,3451.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,23 Nov 2019,2019,Nov,23,2019-11-23
3452,3452.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1500,2500,2000,09 Oct 2019,2019,Oct,9,2019-10-09
3453,3453.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,08 Nov 2019,2019,Nov,8,2019-11-08
3454,3454.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,10 Oct 2019,2019,Oct,10,2019-10-10
3455,3455.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1300,2300,1800,04 Dec 2019,2019,Dec,4,2019-12-04
3456,3456.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,800,1800,1300,26 Sep 2019,2019,Sep,26,2019-09-26
3457,3457.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,03 Sep 2019,2019,Sep,3,2019-09-03
3458,3458.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,19 Nov 2019,2019,Nov,19,2019-11-19
3459,3459.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,700,1700,1200,27 Sep 2019,2019,Sep,27,2019-09-27
3460,3460.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,700,1700,1400,18 Sep 2019,2019,Sep,18,2019-09-18
3461,3461.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,02 Oct 2019,2019,Oct,2,2019-10-02
3462,3462.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,08 Sep 2019,2019,Sep,8,2019-09-08
3463,3463.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,10 Nov 2019,2019,Nov,10,2019-11-10
3464,3464.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,18 Nov 2019,2019,Nov,18,2019-11-18
3465,3465.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,22 Oct 2019,2019,Oct,22,2019-10-22
3466,3466.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,25 Nov 2019,2019,Nov,25,2019-11-25
3467,3467.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,26 Nov 2019,2019,Nov,26,2019-11-26
3468,3468.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,3000,2000,06 Nov 2019,2019,Nov,6,2019-11-06
3469,3469.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,800,1800,1300,29 Sep 2019,2019,Sep,29,2019-09-29
3470,3470.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,03 Dec 2019,2019,Dec,3,2019-12-03
3471,3471.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,08 Oct 2019,2019,Oct,8,2019-10-08
3472,3472.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,20 Nov 2019,2019,Nov,20,2019-11-20
3473,3473.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1500,2500,2000,11 Oct 2019,2019,Oct,11,2019-10-11
3474,3474.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1500,2500,2000,27 Nov 2019,2019,Nov,27,2019-11-27
3475,3475.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,800,1800,1300,25 Sep 2019,2019,Sep,25,2019-09-25
3476,3476.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,17 Sep 2019,2019,Sep,17,2019-09-17
3477,3477.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,21 Oct 2019,2019,Oct,21,2019-10-21
3478,3478.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,30 Nov 2019,2019,Nov,30,2019-11-30
3479,3479.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,01 Mar 2018,2018,Mar,1,2018-03-01
3480,3480.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,01 Nov 2017,2017,Nov,1,2017-11-01
3481,3481.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,06 Sep 2017,2017,Sep,6,2017-09-06
3482,3482.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,18 Sep 2017,2017,Sep,18,2017-09-18
3483,3483.0,Chittor,Palamaner,Potato,Potato,Medium,600,1200,800,10 Jan 2018,2018,Jan,10,2018-01-10
3484,3484.0,Chittor,Palamaner,Potato,Potato,Medium,700,1500,1100,26 Sep 2017,2017,Sep,26,2017-09-26
3485,3485.0,Krishna,Vijayawada,Potato,Potato,FAQ,1200,1400,1300,20 Sep 2017,2017,Sep,20,2017-09-20
3486,3486.0,Krishna,Vijayawada,Potato,Potato,FAQ,1300,1500,1400,06 Sep 2017,2017,Sep,6,2017-09-06
3487,3487.0,Krishna,Vijayawada,Potato,Potato,FAQ,1300,1500,1400,08 Sep 2017,2017,Sep,8,2017-09-08
3488,3488.0,Krishna,Vijayawada,Potato,Potato,FAQ,1300,1500,1400,09 Sep 2017,2017,Sep,9,2017-09-09
3489,3489.0,Krishna,Vijayawada,Potato,Potato,FAQ,1300,1500,1400,18 Oct 2017,2017,Oct,18,2017-10-18
3490,3490.0,Krishna,Vijayawada,Potato,Potato,FAQ,1300,1500,1400,29 Oct 2017,2017,Oct,29,2017-10-29
3491,3491.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,500,400,30 Oct 2017,2017,Oct,30,2017-10-30
3492,3492.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,500,450,10 Sep 2017,2017,Sep,10,2017-09-10
3493,3493.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,06 Dec 2017,2017,Dec,6,2017-12-06
3494,3494.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,17 Jan 2018,2018,Jan,17,2018-01-17
3495,3495.0,Chittor,Palamaner,Potato,Potato,Medium,400,800,600,23 Dec 2017,2017,Dec,23,2017-12-23
3496,3496.0,Chittor,Palamaner,Potato,Potato,Medium,500,1200,900,21 Oct 2017,2017,Oct,21,2017-10-21
3497,3497.0,Chittor,Palamaner,Potato,Potato,Medium,600,1000,800,08 Jan 2018,2018,Jan,8,2018-01-08
3498,3498.0,Chittor,Palamaner,Potato,Potato,Medium,600,1000,800,26 Oct 2017,2017,Oct,26,2017-10-26
3499,3499.0,Chittor,Palamaner,Potato,Potato,Medium,600,1100,900,27 Dec 2017,2017,Dec,27,2017-12-27
3500,3500.0,Chittor,Palamaner,Potato,Potato,Medium,600,1200,900,17 Oct 2017,2017,Oct,17,2017-10-17
3501,3501.0,Chittor,Palamaner,Potato,Potato,Medium,600,1200,900,23 Oct 2017,2017,Oct,23,2017-10-23
3502,3502.0,Chittor,Palamaner,Potato,Potato,Medium,600,1200,1000,08 Mar 2018,2018,Mar,8,2018-03-08
3503,3503.0,Chittor,Palamaner,Potato,Potato,Medium,600,1200,1000,28 Dec 2017,2017,Dec,28,2017-12-28
3504,3504.0,Chittor,Palamaner,Potato,Potato,Medium,700,1100,900,07 Jan 2018,2018,Jan,7,2018-01-07
3505,3505.0,Chittor,Palamaner,Potato,Potato,Medium,700,1100,900,07 Mar 2018,2018,Mar,7,2018-03-07
3506,3506.0,Chittor,Palamaner,Potato,Potato,Medium,700,1500,1100,06 Oct 2017,2017,Oct,6,2017-10-06
3507,3507.0,Chittor,Palamaner,Potato,Potato,Medium,700,1500,1100,10 Oct 2017,2017,Oct,10,2017-10-10
3508,3508.0,Chittor,Palamaner,Potato,Potato,Medium,750,1200,1050,09 Mar 2018,2018,Mar,9,2018-03-09
3509,3509.0,Chittor,Palamaner,Potato,Potato,Medium,800,1200,1000,09 Nov 2017,2017,Nov,9,2017-11-09
3510,3510.0,Krishna,Vijayawada,Potato,Potato,FAQ,1200,1400,1300,21 Sep 2017,2017,Sep,21,2017-09-21
3511,3511.0,Krishna,Vijayawada,Potato,Potato,FAQ,1300,1500,1400,10 Sep 2017,2017,Sep,10,2017-09-10
3512,3512.0,Krishna,Vijayawada,Potato,Potato,FAQ,1300,1500,1400,11 Sep 2017,2017,Sep,11,2017-09-11
3513,3513.0,Krishna,Vijayawada,Potato,Potato,FAQ,1300,1500,1400,14 Sep 2017,2017,Sep,14,2017-09-14
3514,3514.0,Krishna,Vijayawada,Potato,Potato,FAQ,1300,1500,1400,24 Sep 2017,2017,Sep,24,2017-09-24
3515,3515.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,05 Mar 2018,2018,Mar,5,2018-03-05
3516,3516.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,20 Oct 2017,2017,Oct,20,2017-10-20
3517,3517.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,23 Oct 2017,2017,Oct,23,2017-10-23
3518,3518.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,27 Oct 2017,2017,Oct,27,2017-10-27
3519,3519.0,Chittor,Palamaner,Potato,Potato,Medium,600,1000,800,01 Sep 2017,2017,Sep,1,2017-09-01
3520,3520.0,Chittor,Palamaner,Potato,Potato,Medium,600,1000,800,06 Nov 2017,2017,Nov,6,2017-11-06
3521,3521.0,Chittor,Palamaner,Potato,Potato,Medium,600,1000,800,28 Nov 2017,2017,Nov,28,2017-11-28
3522,3522.0,Chittor,Palamaner,Potato,Potato,Medium,600,1100,800,06 Feb 2018,2018,Feb,6,2018-02-06
3523,3523.0,Chittor,Palamaner,Potato,Potato,Medium,600,1200,900,19 Mar 2018,2018,Mar,19,2018-03-19
3524,3524.0,Chittor,Palamaner,Potato,Potato,Medium,700,1100,850,29 Sep 2017,2017,Sep,29,2017-09-29
3525,3525.0,Chittor,Palamaner,Potato,Potato,Medium,700,1100,900,10 Feb 2018,2018,Feb,10,2018-02-10
3526,3526.0,Chittor,Palamaner,Potato,Potato,Medium,700,1300,1000,11 Mar 2018,2018,Mar,11,2018-03-11
3527,3527.0,Chittor,Palamaner,Potato,Potato,Medium,700,1500,1000,11 Dec 2017,2017,Dec,11,2017-12-11
3528,3528.0,Chittor,Palamaner,Potato,Potato,Medium,700,1500,1100,26 Jan 2018,2018,Jan,26,2018-01-26
3529,3529.0,Chittor,Palamaner,Potato,Potato,Medium,750,1500,1000,07 Oct 2017,2017,Oct,7,2017-10-07
3530,3530.0,Krishna,Vijayawada,Potato,Potato,FAQ,1300,1500,1400,12 Sep 2017,2017,Sep,12,2017-09-12
3531,3531.0,Krishna,Vijayawada,Potato,Potato,FAQ,1300,1500,1400,21 Oct 2017,2017,Oct,21,2017-10-21
3532,3532.0,Krishna,Vijayawada,Potato,Potato,FAQ,1300,1500,1400,23 Oct 2017,2017,Oct,23,2017-10-23
3533,3533.0,Krishna,Vijayawada,Potato,Potato,FAQ,1300,1500,1400,26 Oct 2017,2017,Oct,26,2017-10-26
3534,3534.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,05 Dec 2017,2017,Dec,5,2017-12-05
3535,3535.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,12 Oct 2017,2017,Oct,12,2017-10-12
3536,3536.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,13 Nov 2017,2017,Nov,13,2017-11-13
3537,3537.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,25 Oct 2017,2017,Oct,25,2017-10-25
3538,3538.0,Chittor,Palamaner,Potato,Potato,Medium,500,1100,800,04 Nov 2017,2017,Nov,4,2017-11-04
3539,3539.0,Chittor,Palamaner,Potato,Potato,Medium,600,1000,800,15 Sep 2017,2017,Sep,15,2017-09-15
3540,3540.0,Chittor,Palamaner,Potato,Potato,Medium,600,1000,800,28 Oct 2017,2017,Oct,28,2017-10-28
3541,3541.0,Chittor,Palamaner,Potato,Potato,Medium,600,1200,800,25 Nov 2017,2017,Nov,25,2017-11-25
3542,3542.0,Chittor,Palamaner,Potato,Potato,Medium,700,1100,900,05 Feb 2018,2018,Feb,5,2018-02-05
3543,3543.0,Chittor,Palamaner,Potato,Potato,Medium,700,1100,900,26 Feb 2018,2018,Feb,26,2018-02-26
3544,3544.0,Chittor,Palamaner,Potato,Potato,Medium,750,1200,950,21 Nov 2017,2017,Nov,21,2017-11-21
3545,3545.0,Chittor,Palamaner,Potato,Potato,Medium,750,1200,1000,18 Nov 2017,2017,Nov,18,2017-11-18
3546,3546.0,Chittor,Palamaner,Potato,Potato,Medium,800,1200,1000,09 Sep 2017,2017,Sep,9,2017-09-09
3547,3547.0,Krishna,Vijayawada,Potato,Potato,FAQ,1300,1500,1400,13 Sep 2017,2017,Sep,13,2017-09-13
3548,3548.0,Krishna,Vijayawada,Potato,Potato,FAQ,1300,1500,1400,28 Oct 2017,2017,Oct,28,2017-10-28
3549,3549.0,Krishna,Vijayawada,Potato,Potato,FAQ,1300,1500,1400,31 Oct 2017,2017,Oct,31,2017-10-31
3550,3550.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,05 Nov 2017,2017,Nov,5,2017-11-05
3551,3551.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,07 Jan 2018,2018,Jan,7,2018-01-07
3552,3552.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,17 Nov 2017,2017,Nov,17,2017-11-17
3553,3553.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,21 Oct 2017,2017,Oct,21,2017-10-21
3554,3554.0,Chittor,Palamaner,Potato,Potato,Medium,400,1100,700,28 Sep 2017,2017,Sep,28,2017-09-28
3555,3555.0,Chittor,Palamaner,Potato,Potato,Medium,500,1000,750,21 Dec 2017,2017,Dec,21,2017-12-21
3556,3556.0,Chittor,Palamaner,Potato,Potato,Medium,600,1200,800,06 Jan 2018,2018,Jan,6,2018-01-06
3557,3557.0,Chittor,Palamaner,Potato,Potato,Medium,750,1200,1000,13 Nov 2017,2017,Nov,13,2017-11-13
3558,3558.0,Chittor,Palamaner,Potato,Potato,Medium,800,1200,1000,09 Feb 2018,2018,Feb,9,2018-02-09
3559,3559.0,Chittor,Palamaner,Potato,Potato,Medium,800,1200,1000,18 Feb 2018,2018,Feb,18,2018-02-18
3560,3560.0,Chittor,Palamaner,Potato,Potato,Medium,800,1200,1000,19 Jan 2018,2018,Jan,19,2018-01-19
3561,3561.0,Chittor,Palamaner,Potato,Potato,Medium,800,1200,1000,24 Nov 2017,2017,Nov,24,2017-11-24
3562,3562.0,Chittor,Palamaner,Potato,Potato,Medium,800,1200,1000,27 Oct 2017,2017,Oct,27,2017-10-27
3563,3563.0,Krishna,Vijayawada,Potato,Potato,FAQ,1200,1400,1300,19 Sep 2017,2017,Sep,19,2017-09-19
3564,3564.0,Krishna,Vijayawada,Potato,Potato,FAQ,1300,1500,1400,02 Sep 2017,2017,Sep,2,2017-09-02
3565,3565.0,Krishna,Vijayawada,Potato,Potato,FAQ,1300,1500,1400,05 Sep 2017,2017,Sep,5,2017-09-05
3566,3566.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,08 Nov 2017,2017,Nov,8,2017-11-08
3567,3567.0,Chittor,Palamaner,Potato,Potato,Medium,500,1100,800,29 Dec 2017,2017,Dec,29,2017-12-29
3568,3568.0,Chittor,Palamaner,Potato,Potato,Medium,500,1200,900,11 Oct 2017,2017,Oct,11,2017-10-11
3569,3569.0,Chittor,Palamaner,Potato,Potato,Medium,600,1000,800,04 Mar 2018,2018,Mar,4,2018-03-04
3570,3570.0,Chittor,Palamaner,Potato,Potato,Medium,600,1000,800,07 Sep 2017,2017,Sep,7,2017-09-07
3571,3571.0,Chittor,Palamaner,Potato,Potato,Medium,600,1000,800,14 Sep 2017,2017,Sep,14,2017-09-14
3572,3572.0,Chittor,Palamaner,Potato,Potato,Medium,600,1000,800,25 Feb 2018,2018,Feb,25,2018-02-25
3573,3573.0,Chittor,Palamaner,Potato,Potato,Medium,600,1000,800,27 Feb 2018,2018,Feb,27,2018-02-27
3574,3574.0,Chittor,Palamaner,Potato,Potato,Medium,600,1100,900,15 Feb 2018,2018,Feb,15,2018-02-15
3575,3575.0,Chittor,Palamaner,Potato,Potato,Medium,600,1200,800,08 Dec 2017,2017,Dec,8,2017-12-08
3576,3576.0,Chittor,Palamaner,Potato,Potato,Medium,700,1100,900,05 Mar 2018,2018,Mar,5,2018-03-05
3577,3577.0,Chittor,Palamaner,Potato,Potato,Medium,700,1100,900,27 Jan 2018,2018,Jan,27,2018-01-27
3578,3578.0,Chittor,Palamaner,Potato,Potato,Medium,700,1100,900,31 Jan 2018,2018,Jan,31,2018-01-31
3579,3579.0,Chittor,Palamaner,Potato,Potato,Medium,800,1200,1000,26 Nov 2017,2017,Nov,26,2017-11-26
3580,3580.0,Chittor,Palamaner,Potato,Potato,Medium,800,1200,1050,16 Mar 2018,2018,Mar,16,2018-03-16
3581,3581.0,Chittor,Palamaner,Potato,Potato,Medium,800,1500,1300,27 Nov 2017,2017,Nov,27,2017-11-27
3582,3582.0,Krishna,Vijayawada,Potato,Other,FAQ,1300,1500,1400,01 Nov 2017,2017,Nov,1,2017-11-01
3583,3583.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,04 Mar 2018,2018,Mar,4,2018-03-04
3584,3584.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,05 Sep 2017,2017,Sep,5,2017-09-05
3585,3585.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,06 Oct 2017,2017,Oct,6,2017-10-06
3586,3586.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,07 Oct 2017,2017,Oct,7,2017-10-07
3587,3587.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,08 Jan 2018,2018,Jan,8,2018-01-08
3588,3588.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,08 Oct 2017,2017,Oct,8,2017-10-08
3589,3589.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,09 Nov 2017,2017,Nov,9,2017-11-09
3590,3590.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,12 Nov 2017,2017,Nov,12,2017-11-12
3591,3591.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,18 Jan 2018,2018,Jan,18,2018-01-18
3592,3592.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,23 Sep 2017,2017,Sep,23,2017-09-23
3593,3593.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,31 Oct 2017,2017,Oct,31,2017-10-31
3594,3594.0,Srikakulam,Ichapuram,Potato,Potato,Medium,1550,1650,1550,14 Nov 2017,2017,Nov,14,2017-11-14
3595,3595.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1000,750,31 Aug 2018,2018,Aug,31,2018-08-31
3596,3596.0,Chittor,Palamaner,Potato,Potato,Medium,300,800,500,19 Dec 2017,2017,Dec,19,2017-12-19
3597,3597.0,Chittor,Palamaner,Potato,Potato,Medium,600,1000,800,24 Sep 2017,2017,Sep,24,2017-09-24
3598,3598.0,Chittor,Palamaner,Potato,Potato,Medium,600,1200,900,05 Dec 2017,2017,Dec,5,2017-12-05
3599,3599.0,Chittor,Palamaner,Potato,Potato,Medium,600,1300,900,14 Mar 2018,2018,Mar,14,2018-03-14
3600,3600.0,Chittor,Palamaner,Potato,Potato,Medium,700,1100,900,20 Nov 2017,2017,Nov,20,2017-11-20
3601,3601.0,Chittor,Palamaner,Potato,Potato,Medium,700,1100,900,22 Feb 2018,2018,Feb,22,2018-02-22
3602,3602.0,Chittor,Palamaner,Potato,Potato,Medium,700,1100,1050,12 Feb 2018,2018,Feb,12,2018-02-12
3603,3603.0,Chittor,Palamaner,Potato,Potato,Medium,800,1200,1000,03 Nov 2017,2017,Nov,3,2017-11-03
3604,3604.0,Chittor,Palamaner,Potato,Potato,Medium,800,1200,1000,06 Sep 2017,2017,Sep,6,2017-09-06
3605,3605.0,Chittor,Palamaner,Potato,Potato,Medium,800,1200,1000,20 Jan 2018,2018,Jan,20,2018-01-20
3606,3606.0,Krishna,Vijayawada,Potato,Potato,FAQ,1200,1400,1300,17 Sep 2017,2017,Sep,17,2017-09-17
3607,3607.0,Krishna,Vijayawada,Potato,Potato,FAQ,1300,1500,1400,25 Sep 2017,2017,Sep,25,2017-09-25
3608,3608.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,02 Mar 2018,2018,Mar,2,2018-03-02
3609,3609.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,03 Dec 2017,2017,Dec,3,2017-12-03
3610,3610.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,06 Feb 2018,2018,Feb,6,2018-02-06
3611,3611.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,16 Sep 2017,2017,Sep,16,2017-09-16
3612,3612.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,17 Oct 2017,2017,Oct,17,2017-10-17
3613,3613.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,22 Sep 2017,2017,Sep,22,2017-09-22
3614,3614.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,25 Sep 2017,2017,Sep,25,2017-09-25
3615,3615.0,Srikakulam,Ichapuram,Potato,Potato,Medium,1550,1650,1570,16 Nov 2017,2017,Nov,16,2017-11-16
3616,3616.0,Chittor,Palamaner,Potato,Potato,Medium,500,1100,800,22 Oct 2017,2017,Oct,22,2017-10-22
3617,3617.0,Chittor,Palamaner,Potato,Potato,Medium,600,1000,800,16 Nov 2017,2017,Nov,16,2017-11-16
3618,3618.0,Chittor,Palamaner,Potato,Potato,Medium,600,1000,800,17 Feb 2018,2018,Feb,17,2018-02-17
3619,3619.0,Chittor,Palamaner,Potato,Potato,Medium,600,1200,800,11 Nov 2017,2017,Nov,11,2017-11-11
3620,3620.0,Chittor,Palamaner,Potato,Potato,Medium,700,1100,900,21 Feb 2018,2018,Feb,21,2018-02-21
3621,3621.0,Chittor,Palamaner,Potato,Potato,Medium,700,1100,900,23 Feb 2018,2018,Feb,23,2018-02-23
3622,3622.0,Krishna,Vijayawada,Potato,Potato,FAQ,1300,1500,1400,22 Oct 2017,2017,Oct,22,2017-10-22
3623,3623.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,05 Oct 2017,2017,Oct,5,2017-10-05
3624,3624.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,11 Nov 2017,2017,Nov,11,2017-11-11
3625,3625.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,15 Sep 2017,2017,Sep,15,2017-09-15
3626,3626.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,21 Sep 2017,2017,Sep,21,2017-09-21
3627,3627.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,24 Oct 2017,2017,Oct,24,2017-10-24
3628,3628.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,28 Oct 2017,2017,Oct,28,2017-10-28
