0,1,2,3,4,5,6,7,8,9
1,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2100,2050,01 Feb 2022
2,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2100,2050,11 Jul 2022
3,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2100,2050,14 May 2022
4,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2100,2050,16 Sep 2021
5,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2150,2100,18 Apr 2022
6,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2100,01 Sep 2022
7,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2100,30 May 2022
8,Alappuzha,Alappuzha,Wheat,Other,FAQ,2100,2200,2150,23 Mar 2022
9,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2100,2050,02 May 2022
10,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2100,2050,04 Apr 2022
11,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2100,2050,27 Aug 2022
12,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2150,2100,02 Mar 2022
13,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2150,2100,09 Apr 2022
14,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2150,2100,15 Feb 2022
15,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2100,06 Mar 2022
16,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2100,08 Dec 2021
17,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2100,11 May 2022
18,Alappuzha,Alappuzha,Wheat,Other,FAQ,2100,2200,2150,03 Jan 2022
19,Alappuzha,Alappuzha,Wheat,Other,FAQ,2100,2200,2150,11 Aug 2022
20,Alappuzha,Alappuzha,Wheat,Other,FAQ,2100,2200,2150,22 Mar 2022
21,Alappuzha,Alappuzha,Wheat,Other,FAQ,2100,2250,2200,11 Jun 2022
22,Alappuzha,Alappuzha,Wheat,Other,FAQ,2100,2250,2200,14 Jun 2022
23,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2150,2100,04 Jan 2022
24,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2150,2100,13 Nov 2021
25,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2150,2100,27 Sep 2021
26,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2100,25 May 2022
27,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2100,29 Dec 2021
28,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2100,2050,11 Feb 2022
29,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2150,2100,03 Mar 2022
30,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2150,2100,06 Nov 2021
31,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2150,2100,14 Sep 2021
32,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2100,07 Dec 2021
33,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2100,15 Dec 2021
34,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2100,15 Jan 2022
35,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2100,16 Dec 2021
36,Alappuzha,Alappuzha,Wheat,Other,FAQ,2050,2150,2100,06 May 2022
37,Alappuzha,Alappuzha,Wheat,Other,FAQ,2100,2200,2150,21 Apr 2022
38,Alappuzha,Alappuzha,Wheat,Other,FAQ,2100,2200,2150,28 Mar 2022
39,Alappuzha,Alappuzha,Wheat,Other,FAQ,2100,2200,2150,30 Mar 2022
40,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2100,2050,12 Mar 2022
41,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2150,2100,01 Jan 2022
42,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2150,2100,20 Feb 2022
43,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2150,2100,20 Oct 2021
44,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2100,14 Mar 2022
45,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2100,30 Sep 2021
46,Alappuzha,Alappuzha,Wheat,Other,FAQ,2050,2150,2100,23 Sep 2021
47,Alappuzha,Alappuzha,Wheat,Other,FAQ,2100,2200,2150,04 Mar 2022
48,Alappuzha,Alappuzha,Wheat,Other,FAQ,2100,2200,2150,25 Mar 2022
49,Alappuzha,Alappuzha,Wheat,Other,FAQ,2100,2250,2200,19 Jun 2022
50,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2100,2050,17 Nov 2021
51,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2100,2050,19 Oct 2021
52,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2100,2050,19 Sep 2021
53,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2100,2050,25 Feb 2022
54,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2150,2100,21 Feb 2022
55,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2150,2100,21 Jan 2022
56,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2150,2100,27 Dec 2021
57,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2150,2100,29 Aug 2022
58,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2100,01 Apr 2022
59,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2100,05 Dec 2021
60,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2100,10 Jun 2022
61,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2100,15 Aug 2022
62,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2100,26 Nov 2021
63,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2100,30 Dec 2021
64,Alappuzha,Alappuzha,Wheat,Other,FAQ,2050,2150,2100,14 Oct 2021
65,Alappuzha,Alappuzha,Wheat,Other,FAQ,2100,2200,2150,16 Mar 2022
66,Alappuzha,Alappuzha,Wheat,Other,FAQ,2100,2200,2150,25 Oct 2021
67,Alappuzha,Alappuzha,Wheat,Other,FAQ,2100,2200,2150,26 Sep 2021
68,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2100,2050,04 May 2022
69,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2100,2050,08 Jan 2022
70,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2100,2050,13 Oct 2021
