0,1,2,3,4,5,6,7,8,9
1,Alirajpur,Alirajpur(F&V),Tomato,Deshi,FAQ,900,1050,1000,25 Feb 2020
2,Alirajpur,Alirajpur(F&V),Tomato,Deshi,FAQ,900,1100,1000,09 Oct 2019
3,Alirajpur,Alirajpur(F&V),Tomato,Tomato,FAQ,1100,1300,1200,26 Nov 2019
4,Alirajpur,Alirajpur(F&V),Tomato,Tomato,FAQ,1200,1400,1300,01 Nov 2019
5,Anupur,Anuppur,Tomato,Deshi,FAQ,1000,1000,1000,13 Dec 2019
6,Anupur,Anuppur,Tomato,Deshi,FAQ,1200,1300,1200,23 Oct 2019
7,Anupur,Anuppur,Tomato,Deshi,FAQ,1500,1500,1500,19 Sep 2019
8,Bhopal,Bhopal(F&V),Tomato,Other,FAQ,600,800,700,25 Mar 2020
9,Bhopal,Bhopal(F&V),Tomato,Other,FAQ,600,1000,800,18 Sep 2019
10,Bhopal,Bhopal(F&V),Tomato,Other,FAQ,600,1000,800,29 Sep 2019
11,Bhopal,Bhopal(F&V),Tomato,Other,FAQ,800,1200,1000,04 Feb 2020
12,Bhopal,Bhopal(F&V),Tomato,Other,FAQ,800,1200,1000,08 Jan 2020
13,Bhopal,Bhopal(F&V),Tomato,Other,FAQ,1000,1500,1200,10 Jan 2020
14,Bhopal,Bhopal(F&V),Tomato,Other,FAQ,1000,1500,1200,12 Dec 2019
15,Bhopal,Bhopal(F&V),Tomato,Other,FAQ,1000,1500,1200,15 Dec 2019
16,Bhopal,Bhopal(F&V),Tomato,Other,FAQ,1000,1500,1200,23 Dec 2019
17,Bhopal,Bhopal(F&V),Tomato,Other,FAQ,1000,1500,1200,29 Jan 2020
18,Bhopal,Bhopal(F&V),Tomato,Other,FAQ,1000,1500,1200,31 Dec 2019
19,Bhopal,Bhopal(F&V),Tomato,Other,FAQ,1000,2000,1500,27 Oct 2019
20,Bhopal,Bhopal(F&V),Tomato,Other,FAQ,1200,2000,1500,26 Jun 2020
21,Bhopal,Bhopal(F&V),Tomato,Other,FAQ,1500,3000,2000,10 Aug 2020
22,Bhopal,Bhopal(F&V),Tomato,Other,FAQ,3000,5000,4000,17 Aug 2020
23,Rajgarh,Biaora,Tomato,Deshi,FAQ,300,700,500,21 Apr 2020
24,Rajgarh,Biaora,Tomato,Deshi,FAQ,400,500,450,28 Apr 2020
25,Rajgarh,Biaora,Tomato,Deshi,FAQ,500,1500,1000,29 Feb 2020
26,Rajgarh,Biaora,Tomato,Deshi,FAQ,900,1000,950,16 Oct 2019
27,Rajgarh,Biaora,Tomato,Deshi,FAQ,1000,1200,1100,09 Oct 2019
28,Rajgarh,Biaora,Tomato,Deshi,FAQ,1000,1200,1100,13 Oct 2019
29,Rajgarh,Biaora,Tomato,Deshi,FAQ,1000,1500,1250,02 Sep 2019
30,Rajgarh,Biaora,Tomato,Deshi,FAQ,1000,1500,1250,04 Sep 2019
31,Rajgarh,Biaora,Tomato,Deshi,FAQ,1000,1500,1250,06 Oct 2019
32,Rajgarh,Biaora,Tomato,Deshi,FAQ,1000,1500,1250,10 Dec 2019
33,Rajgarh,Biaora,Tomato,Deshi,FAQ,1000,2500,1850,13 Jul 2020
34,Rajgarh,Biaora,Tomato,Deshi,FAQ,1500,2000,1750,14 Nov 2019
35,Burhanpur,Burhanpur(F&V),Tomato,Hybrid,FAQ,500,1400,1000,03 Mar 2020
36,Burhanpur,Burhanpur(F&V),Tomato,Hybrid,FAQ,600,1500,1000,30 Sep 2019
37,Burhanpur,Burhanpur(F&V),Tomato,Hybrid,FAQ,600,1800,1300,27 Dec 2019
38,Burhanpur,Burhanpur(F&V),Tomato,Hybrid,FAQ,600,2500,1800,20 Nov 2019
39,Burhanpur,Burhanpur(F&V),Tomato,Hybrid,FAQ,800,2200,1600,23 Sep 2019
40,Burhanpur,Burhanpur(F&V),Tomato,Hybrid,FAQ,800,2500,1600,08 Nov 2019
41,Burhanpur,Burhanpur(F&V),Tomato,Hybrid,FAQ,1600,3000,2200,01 Sep 2019
42,Burhanpur,Burhanpur(F&V),Tomato,Other,FAQ,600,1500,1200,22 Feb 2020
43,Burhanpur,Burhanpur(F&V),Tomato,Other,FAQ,700,2200,1400,30 Oct 2019
44,Burhanpur,Burhanpur(F&V),Tomato,Other,FAQ,800,2400,1600,31 Oct 2019
45,Burhanpur,Burhanpur(F&V),Tomato,Other,FAQ,1400,2800,2000,25 Jun 2020
46,Chhindwara,Chhindwara(F&V),Tomato,Tomato,FAQ,350,450,400,31 Dec 2019
47,Chhindwara,Chhindwara(F&V),Tomato,Tomato,FAQ,400,600,500,12 Jan 2020
48,Chhindwara,Chhindwara(F&V),Tomato,Tomato,FAQ,500,700,600,15 Dec 2019
49,Chhindwara,Chhindwara(F&V),Tomato,Tomato,FAQ,500,700,600,21 Dec 2019
50,Chhindwara,Chhindwara(F&V),Tomato,Tomato,FAQ,500,700,600,29 Jan 2020
51,Chhindwara,Chhindwara(F&V),Tomato,Tomato,FAQ,800,1200,1000,02 Oct 2019
52,Alirajpur,Alirajpur(F&V),Tomato,Deshi,FAQ,900,900,900,28 Feb 2020
53,Alirajpur,Alirajpur(F&V),Tomato,Deshi,FAQ,900,1100,1000,23 Feb 2020
54,Alirajpur,Alirajpur(F&V),Tomato,Deshi,FAQ,1200,1400,1300,21 Nov 2019
55,Alirajpur,Alirajpur(F&V),Tomato,Deshi,FAQ,1500,1700,1600,29 Oct 2019
56,Alirajpur,Alirajpur(F&V),Tomato,Deshi,FAQ,1800,2000,1900,18 Oct 2019
57,Alirajpur,Alirajpur(F&V),Tomato,Tomato,FAQ,1300,1500,1400,25 Nov 2019
58,Anupur,Anuppur,Tomato,Deshi,FAQ,600,600,600,23 Feb 2020
59,Anupur,Anuppur,Tomato,Deshi,FAQ,1000,1000,1000,19 Aug 2020
60,Anupur,Anuppur,Tomato,Deshi,FAQ,1000,2000,1000,05 Jul 2020
61,Anupur,Anuppur,Tomato,Deshi,FAQ,1200,1200,1200,17 Nov 2019
62,Anupur,Anuppur,Tomato,Deshi,FAQ,1500,1500,1500,13 Aug 2020
63,Anupur,Anuppur,Tomato,Deshi,FAQ,2000,2000,2000,22 Jul 2020
64,Betul,Betul,Tomato,Deshi,FAQ,1000,1200,1000,17 May 2020
65,Bhopal,Bhopal(F&V),Tomato,Other,FAQ,600,1000,800,26 Sep 2019
66,Bhopal,Bhopal(F&V),Tomato,Other,FAQ,600,1200,1000,11 Feb 2020
67,Bhopal,Bhopal(F&V),Tomato,Other,FAQ,800,1200,1000,19 Sep 2019
68,Bhopal,Bhopal(F&V),Tomato,Other,FAQ,800,1200,1000,25 Jan 2020
69,Bhopal,Bhopal(F&V),Tomato,Other,FAQ,1000,1500,1200,05 Dec 2019
70,Bhopal,Bhopal(F&V),Tomato,Other,FAQ,1000,1500,1200,14 Dec 2019
71,Bhopal,Bhopal(F&V),Tomato,Other,FAQ,1000,1500,1200,15 Nov 2019
72,Bhopal,Bhopal(F&V),Tomato,Other,FAQ,1000,1500,1200,17 Nov 2019
73,Bhopal,Bhopal(F&V),Tomato,Other,FAQ,1000,1500,1200,20 Jan 2020
74,Bhopal,Bhopal(F&V),Tomato,Other,FAQ,1000,1500,1200,24 Jan 2020
75,Bhopal,Bhopal(F&V),Tomato,Other,FAQ,1000,1800,1500,03 Nov 2019
76,Bhopal,Bhopal(F&V),Tomato,Other,FAQ,1000,2000,1500,09 Nov 2019
77,Bhopal,Bhopal(F&V),Tomato,Other,FAQ,2000,4000,3000,12 Jul 2020
78,Bhopal,Bhopal(F&V),Tomato,Other,FAQ,4000,6000,5000,20 Jul 2020
79,Bhopal,Bhopal(F&V),Tomato,Other,FAQ,4000,6000,5000,23 Jul 2020
80,Rajgarh,Biaora,Tomato,Deshi,FAQ,500,700,600,10 Jun 2020
81,Rajgarh,Biaora,Tomato,Deshi,FAQ,500,800,650,24 Jun 2020
82,Rajgarh,Biaora,Tomato,Deshi,FAQ,900,1200,1050,19 Oct 2019
83,Rajgarh,Biaora,Tomato,Deshi,FAQ,1000,1200,1100,26 Dec 2019
84,Rajgarh,Biaora,Tomato,Deshi,FAQ,1000,1500,1250,03 Oct 2019
