0,1,2,3,4,5,6,7,8,9
1,Ahmednagar,Ahmednagar,Potato,Other,FAQ,1400,2000,1700,27 Aug 2018
2,Sholapur,Akluj,Potato,Local,FAQ,700,900,800,15 Dec 2017
3,Sholapur,Akluj,Potato,Local,FAQ,700,1000,900,02 Dec 2017
4,Sholapur,Akluj,Potato,Local,FAQ,800,1000,900,17 Sep 2017
5,Sholapur,Akluj,Potato,Local,FAQ,800,1000,900,22 Dec 2017
6,Sholapur,Akluj,Potato,Local,FAQ,800,1000,900,25 Sep 2017
7,Sholapur,Akluj,Potato,Local,FAQ,800,1100,1000,12 Oct 2017
8,Sholapur,Akluj,Potato,Local,FAQ,900,1100,1000,21 Feb 2018
9,Sholapur,Akluj,Potato,Local,FAQ,900,1100,1000,25 Oct 2017
10,Sholapur,Akluj,Potato,Local,FAQ,900,1200,1100,07 Jan 2018
11,Sholapur,Akluj,Potato,Local,FAQ,1500,1600,1600,13 May 2018
12,Sholapur,Akluj,Potato,Local,FAQ,1500,1700,1600,16 May 2018
13,Sholapur,Akluj,Potato,Local,FAQ,1600,1700,1700,20 Jul 2018
14,Sholapur,Akluj,Potato,Local,FAQ,1600,1800,1700,24 Aug 2018
15,Sholapur,Akluj,Potato,Local,FAQ,1700,1800,1800,28 Aug 2018
16,Sholapur,Akluj,Potato,Local,FAQ,1700,1900,1800,28 Jun 2018
17,Amarawati,Amrawati(Frui & Veg. Market),Potato,Other,FAQ,400,600,500,08 Dec 2017
18,Amarawati,Amrawati(Frui & Veg. Market),Potato,Other,FAQ,400,600,500,29 Nov 2017
19,Amarawati,Amrawati(Frui & Veg. Market),Potato,Other,FAQ,500,600,550,30 Dec 2017
20,Amarawati,Amrawati(Frui & Veg. Market),Potato,Other,FAQ,500,800,650,17 Feb 2018
21,Amarawati,Amrawati(Frui & Veg. Market),Potato,Other,FAQ,600,700,650,16 Oct 2017
22,Amarawati,Amrawati(Frui & Veg. Market),Potato,Other,FAQ,600,700,650,20 Oct 2017
23,Amarawati,Amrawati(Frui & Veg. Market),Potato,Other,FAQ,600,800,700,05 Feb 2018
