0,1,2,3,4,5,6,7,8,9
1,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,15 Sep 2019
2,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,09 Sep 2019
3,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,19 Sep 2019
4,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,22 Nov 2019
5,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,24 Sep 2019
6,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,26 Oct 2019
7,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1500,2500,2000,04 Nov 2019
8,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1500,2500,2000,07 Nov 2019
9,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,10 Sep 2019
10,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,15 Nov 2019
11,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,16 Sep 2019
12,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,20 Oct 2019
13,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,23 Oct 2019
14,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1200,2200,1700,05 Dec 2019
15,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,12 Oct 2019
16,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,12 Nov 2019
17,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,18 Oct 2019
18,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,02 Dec 2019
19,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,04 Sep 2019
20,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,29 Nov 2019
21,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1200,2200,1800,17 Oct 2019
22,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1500,2500,2000,06 Dec 2019
23,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,05 Oct 2019
24,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,28 Sep 2019
25,Chittor,Palamaner,Potato,(Red Nanital),FAQ,700,1700,1200,22 Sep 2019
