0,1,2,3,4,5,6,7,8,9
1,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,03 Jan 2019
2,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,16 Feb 2019
3,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,20 Apr 2019
4,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,23 Apr 2019
5,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,30 Dec 2018
6,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,31 Jan 2019
7,Chittor,Palamaner,Potato,(Red Nanital),FAQ,800,1800,1300,08 Jan 2019
8,Chittor,Palamaner,Potato,(Red Nanital),FAQ,800,1800,1300,21 May 2019
9,Chittor,Palamaner,Potato,(Red Nanital),FAQ,800,1800,1300,30 Nov 2018
10,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,1600,1350,21 Dec 2018
11,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,03 Aug 2019
12,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,05 Sep 2018
13,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,24 Nov 2018
14,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1300,1800,1550,22 Nov 2018
15,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1000,750,28 Feb 2019
16,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,01 Feb 2019
17,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,07 Dec 2018
18,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,10 Apr 2019
19,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,14 Apr 2019
20,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,16 Jan 2019
21,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,19 Feb 2019
22,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,23 Mar 2019
23,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,27 Jan 2019
24,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,28 Apr 2019
25,Chittor,Palamaner,Potato,(Red Nanital),FAQ,600,1600,1100,24 Jun 2019
26,Chittor,Palamaner,Potato,(Red Nanital),FAQ,750,1750,1250,30 Jan 2019
27,Chittor,Palamaner,Potato,(Red Nanital),FAQ,800,1600,1200,19 Apr 2019
28,Chittor,Palamaner,Potato,(Red Nanital),FAQ,800,1800,1300,09 Jan 2019
29,Chittor,Palamaner,Potato,(Red Nanital),FAQ,800,1800,1300,15 May 2019
30,Chittor,Palamaner,Potato,(Red Nanital),FAQ,800,1800,1300,18 Apr 2019
31,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,14 Jul 2019
32,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,21 Aug 2019
33,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,21 Jul 2019
34,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,30 May 2019
35,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1000,750,05 Mar 2019
36,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,11 Dec 2018
37,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,31 Dec 2018
38,Chittor,Palamaner,Potato,(Red Nanital),FAQ,625,1125,875,22 Sep 2018
39,Chittor,Palamaner,Potato,(Red Nanital),FAQ,700,1700,1200,12 Jan 2019
40,Chittor,Palamaner,Potato,(Red Nanital),FAQ,750,1750,1250,09 May 2019
41,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,08 Feb 2019
42,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,29 Sep 2018
43,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,10 Jan 2019
44,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,23 Dec 2018
45,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,25 Feb 2019
46,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,28 Mar 2019
47,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,29 Aug 2019
48,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,2000,1000,11 Jan 2019
49,Chittor,Palamaner,Potato,(Red Nanital),FAQ,700,1200,950,17 Jan 2019
50,Chittor,Palamaner,Potato,(Red Nanital),FAQ,750,1750,1250,18 May 2019
51,Chittor,Palamaner,Potato,(Red Nanital),FAQ,800,1800,1300,03 May 2019
52,Chittor,Palamaner,Potato,(Red Nanital),FAQ,800,1800,1300,14 May 2019
53,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,06 Oct 2018
54,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,14 Dec 2018
55,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,18 Jul 2019
56,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,19 Aug 2019
57,Chittor,Palamaner,Potato,(Red Nanital),FAQ,300,800,600,20 Mar 2019
58,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1000,750,22 Feb 2019
59,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,07 Apr 2019
60,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,09 Apr 2019
61,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,17 Aug 2019
62,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,18 Mar 2019
63,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,27 Feb 2019
64,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,31 May 2019
65,Chittor,Palamaner,Potato,(Red Nanital),FAQ,600,1200,900,23 Feb 2019
66,Chittor,Palamaner,Potato,(Red Nanital),FAQ,700,1200,900,25 May 2019
67,Chittor,Palamaner,Potato,(Red Nanital),FAQ,800,1300,1050,07 Mar 2019
68,Chittor,Palamaner,Potato,(Red Nanital),FAQ,800,1800,1300,25 Jun 2019
69,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,01 Dec 2018
70,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,03 Jul 2019
71,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,15 Aug 2019
72,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,24 Jul 2019
73,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,28 Aug 2019
74,Chittor,Palamaner,Potato,(Red Nanital),FAQ,2000,4000,3000,13 Jul 2019
75,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,750,28 Dec 2018
76,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,08 Apr 2019
77,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,13 Mar 2019
78,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,21 Jan 2019
79,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,25 Dec 2018
80,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,28 Jan 2019
81,Chittor,Palamaner,Potato,(Red Nanital),FAQ,750,1750,1250,06 May 2019
82,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,16 Aug 2019
83,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1000,750,29 Mar 2019
84,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,750,13 Feb 2019
85,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,01 Sep 2018
86,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,10 Feb 2019
87,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,18 Feb 2019
88,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,24 Dec 2018
89,Chittor,Palamaner,Potato,(Red Nanital),FAQ,650,1300,1000,18 Dec 2018
90,Chittor,Palamaner,Potato,(Red Nanital),FAQ,800,1800,1200,01 Jun 2019
91,Chittor,Palamaner,Potato,(Red Nanital),FAQ,800,1800,1300,11 Jun 2019
92,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,11 Aug 2019
93,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,25 Jan 2019
94,Chittor,Palamaner,Potato,(Red Nanital),FAQ,300,800,600,21 Mar 2019
95,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,900,700,24 Mar 2019
96,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1000,750,16 Mar 2019
97,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1000,750,19 Nov 2018
98,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,01 Apr 2019
99,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,03 Apr 2019
100,Chittor,Palamaner,Potato,(Red Nanital),FAQ,750,1750,1250,01 May 2019
101,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,12 Apr 2019
102,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,21 Oct 2018
103,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,22 Jul 2019
104,Chittor,Palamaner,Potato,(Red Nanital),FAQ,250,1000,500,08 Mar 2019
105,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,02 Dec 2018
106,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,02 Feb 2019
107,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,04 Feb 2019
108,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,06 Jan 2019
109,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,07 Feb 2019
110,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,23 Jan 2019
111,Chittor,Palamaner,Potato,(Red Nanital),FAQ,600,1600,1100,14 Jan 2019
112,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,1500,1250,20 Aug 2019
113,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,07 Aug 2019
114,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,15 Jul 2019
115,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,29 Nov 2018
116,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,05 Apr 2019
117,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,07 Jul 2019
118,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,10 Mar 2019
119,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,15 Apr 2019
120,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,15 Dec 2018
121,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,17 Apr 2019
122,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,22 Jan 2019
123,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1500,1000,29 Jan 2019
124,Chittor,Palamaner,Potato,(Red Nanital),FAQ,600,1600,1100,29 Jun 2019
125,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,02 Jul 2019
126,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,04 Jul 2019
127,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1000,750,01 Mar 2019
128,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1000,750,02 Mar 2019
129,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1000,750,03 Mar 2019
130,Chittor,Palamaner,Potato,(Red Nanital),FAQ,500,1000,750,26 Feb 2019
