0,1,2,3,4,5,6,7,8,9
1,Auraiya,Achalda,Rice,III,FAQ,2000,2200,2100,01 Jul 2019
2,Auraiya,Achalda,Rice,III,FAQ,2000,2200,2100,25 Oct 2018
3,Agra,Achnera,Rice,III,FAQ,2500,2520,2510,01 Jan 2019
4,Agra,Achnera,Rice,III,FAQ,2510,2530,2520,17 Feb 2019
5,Agra,Achnera,Rice,III,FAQ,2520,2560,2540,03 Jun 2019
6,Agra,Achnera,Rice,III,FAQ,2530,2550,2540,05 Jun 2019
7,Agra,Achnera,Rice,III,FAQ,2530,2550,2540,07 Apr 2019
8,Agra,Achnera,Rice,III,FAQ,2530,2570,2550,02 Jun 2019
9,Agra,Achnera,Rice,III,FAQ,2540,2560,2550,11 Jun 2019
10,Agra,Achnera,Rice,III,FAQ,2540,2560,2550,30 Apr 2019
11,Agra,Achnera,Rice,III,FAQ,2540,2570,2560,07 Jul 2019
12,Agra,Agra,Rice,III,FAQ,2400,2500,2450,24 Oct 2018
13,Agra,Agra,Rice,III,FAQ,2500,2530,2510,29 Apr 2019
14,Agra,Agra,Rice,III,FAQ,2500,2550,2520,13 Dec 2018
15,Agra,Agra,Rice,III,FAQ,2500,2550,2520,13 Mar 2019
16,Agra,Agra,Rice,III,FAQ,2510,2560,2540,30 Jan 2019
17,Agra,Agra,Rice,III,FAQ,2520,2560,2540,04 Mar 2019
18,Agra,Agra,Rice,III,FAQ,2520,2570,2550,22 Jan 2019
19,Agra,Agra,Rice,III,FAQ,2540,2580,2560,13 Jul 2019
20,Agra,Agra,Rice,III,FAQ,2560,2600,2580,24 Jul 2019
21,Agra,Agra,Rice,III,FAQ,2600,2650,2620,26 Aug 2019
22,Mirzapur,Ahirora,Rice,Other,FAQ,2200,2400,2300,09 Jun 2019
23,Mirzapur,Ahirora,Rice,Other,FAQ,2200,2400,2300,11 Apr 2019
24,Mirzapur,Ahirora,Rice,Other,FAQ,2200,2400,2300,14 Mar 2019
25,Mirzapur,Ahirora,Rice,Other,FAQ,2200,2400,2300,15 Apr 2019
26,Mirzapur,Ahirora,Rice,Other,FAQ,2200,2400,2300,25 Jul 2019
27,Mirzapur,Ahirora,Rice,Other,FAQ,2200,2400,2300,28 Mar 2019
28,Mirzapur,Ahirora,Rice,Other,FAQ,2200,2400,2300,31 Aug 2019
29,Mirzapur,Ahirora,Rice,Other,FAQ,2300,2500,2400,01 Jan 2019
30,Mirzapur,Ahirora,Rice,Other,FAQ,2300,2500,2400,06 Jan 2019
31,Mirzapur,Ahirora,Rice,Other,FAQ,2300,2500,2400,07 Dec 2018
32,Mirzapur,Ahirora,Rice,Other,FAQ,2300,2500,2400,27 Jan 2019
33,Mirzapur,Ahirora,Rice,Other,FAQ,2300,2500,2400,27 Nov 2018
34,Mirzapur,Ahirora,Rice,Other,FAQ,2300,2500,2400,29 Dec 2018
35,Prayagraj,Ajuha,Rice,Common,FAQ,2150,2200,2175,20 Nov 2018
36,Prayagraj,Ajuha,Rice,Common,FAQ,2150,2200,2175,21 Nov 2018
37,Prayagraj,Ajuha,Rice,Common,FAQ,2200,2300,2250,15 Oct 2018
38,Prayagraj,Ajuha,Rice,Common,FAQ,2220,2260,2240,10 Nov 2018
39,Prayagraj,Ajuha,Rice,Common,FAQ,2225,2275,2250,07 Oct 2018
40,Prayagraj,Ajuha,Rice,Common,FAQ,2250,2300,2275,07 Mar 2019
41,Prayagraj,Ajuha,Rice,Common,FAQ,2250,2300,2275,10 Sep 2018
42,Prayagraj,Ajuha,Rice,Common,FAQ,2250,2300,2275,28 Oct 2018
43,Prayagraj,Ajuha,Rice,Common,FAQ,2250,2300,2275,30 Sep 2018
44,Prayagraj,Ajuha,Rice,Common,FAQ,2300,2350,2325,28 Jan 2019
45,Prayagraj,Ajuha,Rice,Common,FAQ,2350,2400,2375,15 Apr 2019
46,Prayagraj,Ajuha,Rice,Common,FAQ,2350,2500,2400,22 Jun 2019
47,Prayagraj,Ajuha,Rice,Common,FAQ,2425,2650,2450,23 Jul 2019
48,Prayagraj,Ajuha,Rice,Common,FAQ,2440,2600,2460,05 Aug 2019
