0,1,2,3,4,5,6,7,8,9
1,Garhwa,Gadhwah,Tomato,Other,FAQ,500,600,550,02 Mar 2022
2,Garhwa,Gadhwah,Tomato,Other,FAQ,500,600,550,03 Mar 2022
3,Garhwa,Gadhwah,Tomato,Other,FAQ,500,750,600,10 Mar 2022
4,Garhwa,Gadhwah,Tomato,Other,FAQ,600,650,625,04 Mar 2022
5,Garhwa,Gadhwah,Tomato,Other,FAQ,600,700,650,05 Mar 2022
6,Garhwa,Gadhwah,Tomato,Other,FAQ,600,800,700,21 Mar 2022
7,Garhwa,Gadhwah,Tomato,Other,FAQ,700,900,800,27 Jan 2022
8,Garhwa,Gadhwah,Tomato,Other,FAQ,800,900,850,05 Apr 2022
9,Garhwa,Gadhwah,Tomato,Other,FAQ,800,900,850,07 Mar 2022
10,Garhwa,Gadhwah,Tomato,Other,FAQ,800,900,850,15 Feb 2022
11,Garhwa,Gadhwah,Tomato,Other,FAQ,900,1000,950,14 Feb 2022
12,Garhwa,Gadhwah,Tomato,Other,FAQ,900,1000,950,16 Apr 2022
13,Garhwa,Gadhwah,Tomato,Other,FAQ,900,1000,950,17 Apr 2022
14,Garhwa,Gadhwah,Tomato,Other,FAQ,900,1000,950,24 Mar 2022
15,Garhwa,Gadhwah,Tomato,Other,FAQ,900,1100,1000,16 Jan 2022
16,Garhwa,Gadhwah,Tomato,Other,FAQ,900,1100,1000,30 Jan 2022
17,Garhwa,Gadhwah,Tomato,Other,FAQ,925,1000,950,15 Sep 2021
18,Garhwa,Gadhwah,Tomato,Other,FAQ,950,1000,975,18 Feb 2022
19,Garhwa,Gadhwah,Tomato,Other,FAQ,1000,1100,1050,07 Apr 2022
20,Garhwa,Gadhwah,Tomato,Other,FAQ,1000,1100,1050,29 Mar 2022
21,Garhwa,Gadhwah,Tomato,Other,FAQ,1000,1200,1100,23 Jan 2022
22,Garhwa,Gadhwah,Tomato,Other,FAQ,1100,1300,1200,13 Jan 2022
23,Garhwa,Gadhwah,Tomato,Other,FAQ,1300,1500,1400,09 Jan 2022
24,Garhwa,Gadhwah,Tomato,Other,FAQ,1300,1500,1400,25 Dec 2021
25,Garhwa,Gadhwah,Tomato,Other,FAQ,1330,1400,1370,03 Sep 2021
26,Garhwa,Gadhwah,Tomato,Other,FAQ,1500,1700,1600,22 Dec 2021
27,Garhwa,Gadhwah,Tomato,Other,FAQ,1550,1600,1575,10 Sep 2021
28,Garhwa,Gadhwah,Tomato,Other,FAQ,2900,3010,2950,09 Oct 2021
29,Garhwa,Gadhwah,Tomato,Other,FAQ,3050,3205,3150,23 Oct 2021
30,Garhwa,Gadhwah,Tomato,Other,FAQ,3400,3700,3500,08 Oct 2021
31,Garhwa,Gadhwah,Tomato,Other,FAQ,3800,4000,3900,03 Dec 2021
