0,1,2,3,4,5,6,7,8,9
1,Hassan,Arasikere,Tomato,Tomato,FAQ,2500,6000,2500,07 Dec 2024
2,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,769,2692,1538,06 Dec 2024
3,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,769,3000,1538,05 Dec 2024
4,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,769,3231,1615,07 Dec 2024
5,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,769,3462,1923,04 Dec 2024
6,Kolar,Bangarpet,Tomato,Tomato,FAQ,2500,4000,3200,06 Dec 2024
7,Kolar,Bangarpet,Tomato,Tomato,FAQ,2500,4000,3200,07 Dec 2024
8,Kolar,Bangarpet,Tomato,Tomato,FAQ,4000,5000,4500,05 Dec 2024
9,Kolar,Bangarpet,Tomato,Tomato,FAQ,4500,5000,4700,04 Dec 2024
10,Chamrajnagar,Chamaraj Nagar,Tomato,Tomato,FAQ,1000,3500,2500,05 Dec 2024
11,Chamrajnagar,Chamaraj Nagar,Tomato,Tomato,FAQ,1000,4000,2500,06 Dec 2024
12,Chamrajnagar,Chamaraj Nagar,Tomato,Tomato,FAQ,1000,4000,2500,07 Dec 2024
13,Chamrajnagar,Chamaraj Nagar,Tomato,Tomato,FAQ,1500,3500,2500,04 Dec 2024
14,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,2726,2926,2826,04 Dec 2024
15,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,2892,3092,2992,05 Dec 2024
16,Kolar,Chintamani,Tomato,Tomato,FAQ,300,3330,1460,04 Dec 2024
17,Kolar,Chintamani,Tomato,Tomato,FAQ,330,3330,1660,05 Dec 2024
18,Kolar,Chintamani,Tomato,Tomato,FAQ,330,3660,1660,06 Dec 2024
19,Davangere,Davangere,Tomato,Tomato,FAQ,1200,2000,1600,05 Dec 2024
20,Davangere,Davangere,Tomato,Tomato,FAQ,1200,2200,1500,04 Dec 2024
21,Davangere,Davangere,Tomato,Tomato,FAQ,1500,2500,2000,06 Dec 2024
22,Davangere,Davangere,Tomato,Tomato,FAQ,1500,2500,2000,07 Dec 2024
23,Bangalore,Doddaballa Pur,Tomato,Tomato,FAQ,2000,3000,2500,06 Dec 2024
24,Bangalore,Doddaballa Pur,Tomato,Tomato,FAQ,2500,3500,3000,07 Dec 2024
25,Bangalore,Doddaballa Pur,Tomato,Tomato,FAQ,3000,4000,3500,04 Dec 2024
26,Chamrajnagar,Gundlupet,Tomato,Tomato,FAQ,3500,3700,3600,05 Dec 2024
27,Chamrajnagar,Gundlupet,Tomato,Tomato,FAQ,3500,3800,3700,06 Dec 2024
28,Chamrajnagar,Gundlupet,Tomato,Tomato,FAQ,3800,4000,3900,04 Dec 2024
29,Mandya,K.R. Pet,Tomato,Tomato,FAQ,3500,3500,3500,05 Dec 2024
30,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,500,3500,2000,04 Dec 2024
31,Bangalore,Kanakapura,Tomato,Hybrid,FAQ,3000,4000,3600,05 Dec 2024
32,Bangalore,Kanakapura,Tomato,Hybrid,FAQ,3500,4500,4000,06 Dec 2024
33,Kolar,Kolar,Tomato,Tomato,FAQ,400,3660,1860,05 Dec 2024
34,Kolar,Kolar,Tomato,Tomato,FAQ,400,4000,1800,07 Dec 2024
35,Kolar,Kolar,Tomato,Tomato,FAQ,400,4330,2000,04 Dec 2024
36,Kolar,Kolar,Tomato,Tomato,FAQ,530,4330,2000,06 Dec 2024
37,Kolar,Mulabagilu,Tomato,Tomato,FAQ,530,4000,2000,06 Dec 2024
38,Mysore,Mysore (Bandipalya),Tomato,Tomato,FAQ,3600,3800,3700,05 Dec 2024
39,Mysore,Mysore (Bandipalya),Tomato,Tomato,FAQ,3800,4000,3900,06 Dec 2024
40,Bangalore,Ramanagara,Tomato,Tomato,FAQ,3000,4000,3600,05 Dec 2024
41,Bangalore,Ramanagara,Tomato,Tomato,FAQ,3500,4500,4000,04 Dec 2024
42,Bangalore,Ramanagara,Tomato,Tomato,FAQ,3500,4500,4000,06 Dec 2024
43,Bangalore,Ramanagara,Tomato,Tomato,FAQ,4000,5000,4500,07 Dec 2024
44,Shimoga,Shimoga,Tomato,Tomato,FAQ,1200,2400,1800,05 Dec 2024
45,Shimoga,Shimoga,Tomato,Tomato,FAQ,1200,3200,2200,06 Dec 2024
46,Kolar,Srinivasapur,Tomato,Tomato,FAQ,1000,3667,2333,04 Dec 2024
47,Kolar,Srinivasapur,Tomato,Tomato,FAQ,1267,3667,1800,07 Dec 2024
48,Kolar,Srinivasapur,Tomato,Tomato,FAQ,1333,4533,2800,05 Dec 2024
49,Kolar,Srinivasapur,Tomato,Tomato,FAQ,1667,5000,3667,06 Dec 2024
50,Udupi,Udupi,Tomato,Tomato,FAQ,3900,4000,4000,04 Dec 2024
51,Udupi,Udupi,Tomato,Tomato,FAQ,3900,4000,4000,05 Dec 2024
52,Udupi,Udupi,Tomato,Tomato,FAQ,3900,4000,4000,06 Dec 2024
53,Udupi,Udupi,Tomato,Tomato,FAQ,3900,4000,4000,07 Dec 2024
