0,1,2,3,4,5,6,7,8,9
1,Hassan,Arakalgud,Tomato,Tomato,FAQ,1600,1600,1600,29 Apr 2023
2,Hassan,Arasikere,Tomato,Tomato,FAQ,1000,1000,1000,22 May 2023
3,Hassan,Arasikere,Tomato,Tomato,FAQ,2250,5000,3165,30 Jan 2023
4,Chikmagalur,Bagepalli,Tomato,Hybrid,FAQ,150,400,250,02 Apr 2023
5,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,100,500,300,18 Aug 2023
6,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,150,300,250,29 Aug 2023
7,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,200,500,345,28 Mar 2023
8,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,200,550,370,10 Apr 2023
9,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,250,350,300,04 Apr 2023
10,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,558,1100,921,16 Nov 2022
11,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,580,1100,750,07 Jun 2023
12,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,600,900,800,01 Mar 2023
13,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,600,1300,1000,28 Jun 2023
14,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,600,1400,1000,09 Aug 2023
15,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,600,1500,1200,05 Aug 2023
16,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,780,1900,1580,27 Sep 2022
17,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,800,1000,900,07 Mar 2023
18,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,800,1000,900,09 Mar 2023
19,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,800,1800,1325,08 Nov 2022
20,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,800,1800,1400,24 Jul 2023
21,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,880,2150,1750,05 Sep 2022
22,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,900,2100,1550,20 Sep 2022
23,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,920,2100,1680,19 Oct 2022
24,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,1060,2410,1950,15 Oct 2022
25,Kolar,Bangarpet,Tomato,Tomato,FAQ,200,500,300,20 Apr 2023
