0,1,2,3,4,5,6,7,8,9
1,Hassan,Arasikere,Tomato,Tomato,FAQ,500,500,500,03 Oct 2023
2,Hassan,Arasikere,Tomato,Tomato,FAQ,667,667,667,08 Aug 2024
3,Hassan,Arasikere,Tomato,Tomato,FAQ,1000,2000,1500,16 Nov 2023
4,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,100,210,155,27 Jan 2024
5,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,100,260,180,04 Jan 2024
6,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,100,260,180,22 Jan 2024
7,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,110,260,185,29 Jan 2024
8,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,150,250,200,13 Dec 2023
9,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,231,1923,1154,10 May 2024
10,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,231,2692,1538,06 Aug 2024
11,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,300,2300,1300,14 Nov 2023
12,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,308,1546,1154,06 May 2024
13,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,308,2385,1693,05 Apr 2024
14,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,380,1500,1200,05 Sep 2023
15,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,385,2154,1692,02 May 2024
16,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,385,3077,1231,23 May 2024
17,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,462,2692,1385,01 Aug 2024
18,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,462,2692,1538,03 Aug 2024
19,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,462,3846,1577,12 Jun 2024
20,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,769,3231,1538,26 May 2024
21,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,769,3231,1538,31 Jul 2024
22,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,769,4462,2154,07 Jul 2024
23,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,769,4692,2000,24 Jun 2024
24,Kolar,Bangarpet,Tomato,Tomato,FAQ,300,1000,700,02 Mar 2024
25,Kolar,Bangarpet,Tomato,Tomato,FAQ,300,1000,700,23 Mar 2024
26,Kolar,Bangarpet,Tomato,Tomato,FAQ,300,1200,800,28 Feb 2024
27,Kolar,Bangarpet,Tomato,Tomato,FAQ,300,1400,800,05 Sep 2023
28,Kolar,Bangarpet,Tomato,Tomato,FAQ,300,1400,1000,13 Mar 2024
29,Kolar,Bangarpet,Tomato,Tomato,FAQ,300,1500,1000,04 May 2024
30,Kolar,Bangarpet,Tomato,Tomato,FAQ,300,1500,1000,12 Mar 2024
31,Kolar,Bangarpet,Tomato,Tomato,FAQ,300,1600,1000,16 Dec 2023
32,Kolar,Bangarpet,Tomato,Tomato,FAQ,300,1800,1000,22 Jan 2024
33,Kolar,Bangarpet,Tomato,Tomato,FAQ,300,2400,1300,02 Dec 2023
34,Kolar,Bangarpet,Tomato,Tomato,FAQ,2000,2500,2200,10 Aug 2024
35,Kolar,Bangarpet,Tomato,Tomato,FAQ,2000,2500,2200,20 May 2024
36,Kolar,Bangarpet,Tomato,Tomato,FAQ,2000,3000,2500,22 May 2024
37,Kolar,Bangarpet,Tomato,Tomato,FAQ,2500,3000,2700,23 May 2024
38,Kolar,Bangarpet,Tomato,Tomato,FAQ,2500,3000,2700,31 May 2024
39,Kolar,Bangarpet,Tomato,Tomato,FAQ,3000,4000,3500,10 Jun 2024
40,Kolar,Bangarpet,Tomato,Tomato,FAQ,3000,4000,3500,17 Jun 2024
41,Kolar,Bangarpet,Tomato,Tomato,FAQ,4000,5000,4500,12 Jul 2024
42,Kolar,Bangarpet,Tomato,Tomato,FAQ,4000,5000,4500,17 Jul 2024
43,Kolar,Bangarpet,Tomato,Tomato,FAQ,5000,6000,5500,24 Jun 2024
44,Belgaum,Belgaum,Tomato,Tomato,FAQ,1000,1500,1300,06 Oct 2023
45,Belgaum,Belgaum,Tomato,Tomato,FAQ,1500,2000,1800,20 Nov 2023
46,Belgaum,Belgaum,Tomato,Tomato,FAQ,2000,2500,2250,05 Sep 2023
47,Belgaum,Belgaum,Tomato,Tomato,FAQ,2000,2500,2300,09 Sep 2023
48,Belgaum,Belgaum,Tomato,Tomato,FAQ,2200,2500,2350,17 May 2024
49,Belgaum,Belgaum,Tomato,Tomato,FAQ,2500,3000,2850,04 Mar 2024
50,Belgaum,Belgaum,Tomato,Tomato,FAQ,4000,4500,4300,05 Aug 2024
51,Belgaum,Belgaum,Tomato,Tomato,FAQ,4500,5000,4800,12 Jul 2024
52,Belgaum,Belgaum,Tomato,Tomato,FAQ,5500,6000,5800,28 Jun 2024
