0,1,2,3,4,5,6,7,8,9
1,Hassan,Arakalgud,Tomato,Tomato,FAQ,2000,2000,2000,02 Oct 2021
2,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,190,340,275,14 Mar 2022
3,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,350,1650,910,16 Apr 2022
4,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,378,535,415,04 Feb 2022
5,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,658,1900,1450,16 Jul 2022
6,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,750,1330,1025,12 Jan 2022
7,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,760,2040,1558,15 Jul 2022
8,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,900,1600,1250,02 Aug 2022
9,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,1200,2800,2110,19 Apr 2022
10,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,1230,2640,2150,20 Apr 2022
11,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,1300,3100,2450,27 Apr 2022
12,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,1300,3895,1315,18 Oct 2021
13,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,1350,5600,3845,20 May 2022
14,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,1800,5300,3540,02 Jun 2022
15,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,1800,5400,3620,09 Jun 2022
16,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,1900,5000,3540,06 Jun 2022
17,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,2140,4145,3124,02 Nov 2021
18,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,2147,4200,3140,09 Nov 2021
19,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,2500,5200,4210,20 Dec 2021
20,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,3520,9015,6845,01 Dec 2021
21,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,3800,8600,6560,26 Nov 2021
22,Kolar,Bangarpet,Tomato,Tomato,FAQ,200,530,400,21 Mar 2022
23,Kolar,Bangarpet,Tomato,Tomato,FAQ,200,1200,500,22 Sep 2021
24,Kolar,Bangarpet,Tomato,Tomato,FAQ,300,1000,650,20 Jul 2022
25,Kolar,Bangarpet,Tomato,Tomato,FAQ,300,1230,770,05 Apr 2022
26,Kolar,Bangarpet,Tomato,Tomato,FAQ,300,1700,700,24 Sep 2021
27,Kolar,Bangarpet,Tomato,Tomato,FAQ,360,1200,730,28 Jan 2022
28,Kolar,Bangarpet,Tomato,Tomato,FAQ,430,3200,1760,26 Nov 2021
29,Kolar,Bangarpet,Tomato,Tomato,FAQ,500,1000,750,18 Jul 2022
30,Kolar,Bangarpet,Tomato,Tomato,FAQ,500,1000,750,22 Aug 2022
31,Kolar,Bangarpet,Tomato,Tomato,FAQ,500,2470,1730,30 Jun 2022
32,Kolar,Bangarpet,Tomato,Tomato,FAQ,550,3800,2000,18 Dec 2021
33,Kolar,Bangarpet,Tomato,Tomato,FAQ,570,3230,1770,25 Apr 2022
34,Kolar,Bangarpet,Tomato,Tomato,FAQ,800,5000,2000,18 Nov 2021
35,Kolar,Bangarpet,Tomato,Tomato,FAQ,1000,6460,3000,03 Dec 2021
36,Kolar,Bangarpet,Tomato,Tomato,FAQ,1040,2160,1460,12 Jan 2022
37,Kolar,Bangarpet,Tomato,Tomato,FAQ,2470,5800,3470,19 May 2022
38,Belgaum,Belgaum,Tomato,Tomato,FAQ,900,2000,1800,28 Oct 2021
39,Belgaum,Belgaum,Tomato,Tomato,FAQ,1000,1100,1050,16 Mar 2022
40,Belgaum,Belgaum,Tomato,Tomato,FAQ,1000,4500,3000,01 Apr 2022
41,Belgaum,Belgaum,Tomato,Tomato,FAQ,1200,1400,1300,07 Apr 2022
42,Belgaum,Belgaum,Tomato,Tomato,FAQ,1700,2000,1900,04 Aug 2022
43,Belgaum,Belgaum,Tomato,Tomato,FAQ,1800,2000,1900,30 Apr 2022
44,Belgaum,Belgaum,Tomato,Tomato,FAQ,2100,4200,3500,03 Dec 2021
45,Belgaum,Belgaum,Tomato,Tomato,FAQ,2350,4100,3150,24 Dec 2021
46,Belgaum,Belgaum,Tomato,Tomato,FAQ,4500,5000,4800,29 Jun 2022
47,Belgaum,Belgaum,Tomato,Tomato,FAQ,5000,6000,5500,25 May 2022
48,Hassan,Belur,Tomato,Hybrid,FAQ,800,800,800,16 Sep 2021
49,Hassan,Belur,Tomato,Hybrid,FAQ,800,1000,800,26 Sep 2021
50,Bangalore,"Binny Mill (F&V), Bangalore",Tomato,Tomato,FAQ,1000,1300,1200,13 Apr 2022
51,Bangalore,"Binny Mill (F&V), Bangalore",Tomato,Tomato,FAQ,1100,1400,1300,16 Apr 2022
52,Bangalore,"Binny Mill (F&V), Bangalore",Tomato,Tomato,FAQ,1500,2000,1700,18 Jan 2022
53,Bangalore,"Binny Mill (F&V), Bangalore",Tomato,Tomato,FAQ,2900,3300,3100,08 Nov 2021
54,Hassan,Arakalgud,Tomato,Tomato,FAQ,3000,3000,3000,09 Oct 2021
55,Hassan,Arasikere,Tomato,Tomato,FAQ,1000,1000,1000,08 Feb 2022
56,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,180,310,235,18 Mar 2022
57,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,180,320,265,24 Mar 2022
58,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,230,480,345,05 Mar 2022
59,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,240,478,364,23 Feb 2022
60,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,270,850,570,07 Sep 2021
61,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,290,485,374,17 Feb 2022
62,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,320,540,406,07 Feb 2022
63,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,375,600,455,02 Feb 2022
64,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,740,2200,1548,18 Jul 2022
65,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,850,2605,2145,11 Jul 2022
