0,1,2,3,4,5,6,7,8,9
1,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,250,380,330,30 Mar 2016
2,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,250,440,360,04 Feb 2016
3,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,380,780,640,01 Aug 2016
4,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,510,950,780,23 Nov 2015
5,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,550,950,810,19 May 2016
6,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,1200,1800,1500,22 Jan 2016
7,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,1400,2600,2200,13 Jan 2016
8,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,1800,2600,2450,11 Jul 2016
9,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,1800,2800,2600,30 Jun 2016
10,Chikmagalur,Bagepalli,Tomato,Tomato,Medium,400,1200,850,31 Oct 2015
11,Chikmagalur,Bagepalli,Tomato,Tomato,Small,400,1100,820,08 Oct 2015
12,Kolar,Bangarpet,Tomato,Tomato,FAQ,250,1200,900,12 Apr 2016
13,Kolar,Bangarpet,Tomato,Tomato,FAQ,300,1000,900,09 Sep 2015
14,Kolar,Bangarpet,Tomato,Tomato,FAQ,1334,2334,1834,16 Nov 2015
15,Kolar,Bangarpet,Tomato,Tomato,FAQ,1800,2500,2000,14 Nov 2015
16,Bangalore,"Binny Mill (F&V), Bangalore",Tomato,Tomato,FAQ,400,600,500,22 Feb 2016
17,Bangalore,"Binny Mill (F&V), Bangalore",Tomato,Tomato,FAQ,1300,1600,1400,23 Apr 2016
18,Bangalore,"Binny Mill (F&V), Bangalore",Tomato,Tomato,FAQ,1400,1800,1600,16 Oct 2015
19,Bangalore,"Binny Mill (F&V), Bangalore",Tomato,Tomato,FAQ,1500,2000,1800,20 Jul 2016
20,Bangalore,"Binny Mill (F&V), Bangalore",Tomato,Tomato,FAQ,2000,3000,2800,30 Nov 2015
21,Bangalore,"Binny Mill (F&V), Bangalore",Tomato,Tomato,FAQ,3000,4000,3500,17 Nov 2015
22,Bangalore,"Binny Mill (F&V), Bangalore",Tomato,Tomato,FAQ,3000,4000,3500,25 Nov 2015
