0,1,2,3,4,5,6,7,8,9
1,Hassan,Arasikere,Onion,Onion,FAQ,1500,1500,1500,25 Feb 2020
2,Hassan,Arasikere,Onion,Onion,FAQ,1650,1650,1650,04 Oct 2019
3,Hassan,Arasikere,Onion,Onion,FAQ,2000,2000,2000,27 Nov 2019
4,Bagalkot,Bagalakot,Onion,Onion,Medium,100,900,500,19 May 2020
5,Bagalkot,Bagalakot,Onion,Onion,Medium,300,1100,700,18 Apr 2020
6,Bagalkot,Bagalakot,Onion,Onion,Medium,300,3200,2900,07 Nov 2019
7,Bagalkot,Bagalakot,Onion,Onion,Medium,600,1800,1400,29 Feb 2020
8,Chikmagalur,Bagepalli,Onion,Onion,FAQ,1300,1700,1545,03 May 2020
9,Chikmagalur,Bagepalli,Onion,Onion,FAQ,1400,1600,1500,21 Apr 2020
10,Chikmagalur,Bagepalli,Onion,Onion,FAQ,1400,1600,1550,14 Jun 2020
11,Chikmagalur,Bagepalli,Onion,Onion,FAQ,1600,2400,2100,11 Apr 2020
12,Chikmagalur,Bagepalli,Onion,Onion,FAQ,2000,3000,2400,01 Apr 2020
13,Bangalore,Bangalore,Onion,Local,FAQ,600,700,650,07 May 2020
14,Bangalore,Bangalore,Onion,Local,FAQ,600,700,650,15 May 2020
15,Bangalore,Bangalore,Onion,Local,FAQ,600,800,700,13 May 2020
16,Bangalore,Bangalore,Onion,Local,FAQ,700,800,750,24 Jun 2020
17,Bangalore,Bangalore,Onion,Local,FAQ,700,800,750,25 Jun 2020
18,Bangalore,Bangalore,Onion,Local,FAQ,800,900,850,10 Jun 2020
19,Bangalore,Bangalore,Onion,Local,FAQ,800,900,850,18 Apr 2020
20,Bangalore,Bangalore,Onion,Local,FAQ,800,900,850,24 Jul 2020
21,Bangalore,Bangalore,Onion,Local,FAQ,800,1000,900,02 May 2020
22,Bangalore,Bangalore,Onion,Local,FAQ,800,1000,900,18 Jun 2020
