0,1,2,3,4,5,6,7,8,9
1,Fazilka,Abohar,Tomato,Tomato,FAQ,545,1240,980,11 May 2023
2,Fazilka,Abohar,Tomato,Tomato,FAQ,1200,1700,1350,07 Mar 2023
3,Fazilka,Abohar,Tomato,Tomato,FAQ,1375,1562,1425,20 Apr 2023
4,Fazilka,Abohar,Tomato,Tomato,FAQ,1500,2150,2020,12 Apr 2023
5,Fazilka,Abohar,Tomato,Tomato,FAQ,1500,2250,1870,09 Mar 2023
6,Fazilka,Abohar,Tomato,Tomato,FAQ,4500,6500,5000,22 Aug 2023
7,Sangrur,Ahmedgarh,Tomato,Other,FAQ,1000,1200,1100,21 Dec 2022
8,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,100,200,150,26 May 2023
9,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,200,300,250,09 Jun 2023
10,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,200,400,300,17 May 2023
11,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,200,600,400,24 Jun 2023
12,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,400,600,500,12 May 2023
13,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,400,1000,700,26 Dec 2022
14,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,500,900,800,24 Nov 2022
15,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,500,1000,700,17 Nov 2022
16,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,500,1000,800,14 Feb 2023
17,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,500,1100,800,15 Apr 2023
18,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,500,1100,900,14 Apr 2023
19,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,500,1200,800,03 Dec 2022
20,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,500,1200,900,04 Mar 2023
21,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,500,1200,900,19 Apr 2023
22,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,500,1200,1000,12 Apr 2023
23,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,500,1400,1000,08 Apr 2023
24,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,500,1500,1000,30 Jan 2023
25,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,500,2000,1500,10 Nov 2022
26,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,500,2500,1000,23 Jan 2023
27,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,2000,5500,4000,21 Jul 2023
28,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,3000,6500,5000,18 Aug 2023
29,Moga,Baghapurana,Tomato,Tomato,FAQ,500,700,600,09 Jun 2023
30,Moga,Baghapurana,Tomato,Tomato,FAQ,1400,1800,1600,05 Jan 2023
31,Moga,Baghapurana,Tomato,Tomato,FAQ,1400,1800,1600,20 Jan 2023
32,Mohali,Banur (Kheragaju),Tomato,Deshi,FAQ,2800,3000,3000,24 Sep 2022
33,Muktsar,Bariwala,Tomato,Other,FAQ,2000,2500,2500,29 Aug 2023
34,Muktsar,Bariwala,Tomato,Other,FAQ,2200,2200,2200,04 Oct 2022
35,Barnala,Barnala,Tomato,Other,FAQ,900,1100,1000,02 Feb 2023
36,Barnala,Barnala,Tomato,Other,FAQ,1200,1600,1400,14 Nov 2022
37,Barnala,Barnala,Tomato,Other,FAQ,1700,2800,2250,31 Oct 2022
38,Barnala,Barnala,Tomato,Other,FAQ,3000,3500,3250,29 Jun 2023
39,Barnala,Barnala,Tomato,Other,FAQ,3000,6500,4750,04 Jul 2023
40,Fatehgarh,Bassi Pathana,Tomato,Tomato,FAQ,400,600,500,18 May 2023
41,Fatehgarh,Bassi Pathana,Tomato,Tomato,FAQ,500,700,600,25 May 2023
42,Fatehgarh,Bassi Pathana,Tomato,Tomato,FAQ,1000,1200,1100,07 Jun 2023
43,Fatehgarh,Bassi Pathana,Tomato,Tomato,FAQ,1000,1200,1100,13 May 2023
44,Fatehgarh,Bassi Pathana,Tomato,Tomato,FAQ,1000,1200,1100,20 Jun 2023
45,Fatehgarh,Bassi Pathana,Tomato,Tomato,FAQ,1000,1200,1100,25 Feb 2023
46,Fatehgarh,Bassi Pathana,Tomato,Tomato,FAQ,1300,1500,1400,29 Dec 2022
47,Fatehgarh,Bassi Pathana,Tomato,Tomato,FAQ,1400,1600,1500,19 Dec 2022
48,Fatehgarh,Bassi Pathana,Tomato,Tomato,FAQ,1600,2000,1800,14 Mar 2023
49,Fatehgarh,Bassi Pathana,Tomato,Tomato,FAQ,2200,2500,2300,22 Apr 2023
50,Fatehgarh,Bassi Pathana,Tomato,Tomato,FAQ,2500,2800,2700,10 Oct 2022
51,Fatehgarh,Bassi Pathana,Tomato,Tomato,FAQ,2500,3000,2800,19 Sep 2022
52,Fazilka,Abohar,Tomato,Tomato,FAQ,744,990,800,01 Jun 2023
53,Fazilka,Abohar,Tomato,Tomato,FAQ,1240,1542,1350,11 Apr 2023
54,Fazilka,Abohar,Tomato,Tomato,FAQ,1500,2130,1840,07 Apr 2023
55,Fazilka,Abohar,Tomato,Tomato,FAQ,1500,2200,1900,05 Sep 2022
56,Fazilka,Abohar,Tomato,Tomato,FAQ,1500,2540,2150,28 Mar 2023
57,Fazilka,Abohar,Tomato,Tomato,FAQ,4580,8500,6800,20 Jul 2023
58,Fazilka,Abohar,Tomato,Tomato,FAQ,5050,6500,5800,04 Jul 2023
59,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,300,1000,700,20 Dec 2022
60,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,400,800,600,21 Nov 2022
61,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,400,1000,600,19 Nov 2022
62,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,400,1200,800,04 May 2023
63,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,500,900,700,20 Apr 2023
64,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,500,1000,800,12 Dec 2022
65,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,500,1100,900,11 Apr 2023
66,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,500,1200,1000,04 Feb 2023
67,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,500,1500,1000,29 Mar 2023
68,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,500,2500,2000,01 Nov 2022
69,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,500,3000,2000,29 Oct 2022
70,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,1000,3000,2000,03 Oct 2022
71,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,1000,4000,2800,20 Oct 2022
72,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,2000,8500,6000,24 Jul 2023
73,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,5000,10000,8000,09 Aug 2023
74,Moga,Baghapurana,Tomato,Tomato,FAQ,1400,1800,1600,06 Jan 2023
75,Mohali,Banur (Kheragaju),Tomato,Deshi,FAQ,2500,3000,3000,15 Sep 2022
76,Mohali,Banur (Kheragaju),Tomato,Deshi,FAQ,2500,3000,3000,23 Sep 2022
77,Muktsar,Bariwala,Tomato,Other,FAQ,600,600,600,07 Feb 2023
78,Muktsar,Bariwala,Tomato,Other,FAQ,1000,1000,1000,22 Feb 2023
79,Muktsar,Bariwala,Tomato,Other,FAQ,1000,1000,1000,27 Dec 2022
80,Muktsar,Bariwala,Tomato,Other,FAQ,1000,1300,1200,03 Feb 2023
81,Muktsar,Bariwala,Tomato,Other,FAQ,1400,1400,1400,28 Nov 2022
82,Muktsar,Bariwala,Tomato,Other,FAQ,1800,1800,1800,12 Nov 2022
83,Muktsar,Bariwala,Tomato,Other,FAQ,2000,2000,2000,28 Jul 2023
84,Muktsar,Bariwala,Tomato,Other,FAQ,2000,2000,2000,31 Aug 2023
85,Muktsar,Bariwala,Tomato,Other,FAQ,2500,3000,3000,25 Aug 2023
86,Muktsar,Bariwala,Tomato,Other,FAQ,3000,3000,3000,30 Jun 2023
87,Barnala,Barnala,Tomato,Other,FAQ,1100,1400,1250,06 Mar 2023
88,Barnala,Barnala,Tomato,Other,FAQ,2300,2700,2500,30 Sep 2022
89,Barnala,Barnala,Tomato,Other,FAQ,2500,3200,2850,27 Jun 2023
90,Barnala,Barnala,Tomato,Other,FAQ,2700,3000,2750,11 Oct 2022
91,Barnala,Barnala,Tomato,Other,FAQ,3600,3700,3650,15 Oct 2022
92,Barnala,Barnala,Tomato,Other,FAQ,3600,3800,3700,28 Oct 2022
93,Barnala,Barnala,Tomato,Other,FAQ,4300,8000,6150,07 Jul 2023
94,Fatehgarh,Bassi Pathana,Tomato,Tomato,FAQ,1000,1200,1100,04 Jan 2023
95,Fatehgarh,Bassi Pathana,Tomato,Tomato,FAQ,1000,1200,1100,13 Jan 2023
96,Fatehgarh,Bassi Pathana,Tomato,Tomato,FAQ,1000,1200,1100,23 Jan 2023
97,Fatehgarh,Bassi Pathana,Tomato,Tomato,FAQ,1500,1500,1500,30 Jan 2023
98,Fatehgarh,Bassi Pathana,Tomato,Tomato,FAQ,1700,1900,1800,12 Nov 2022
99,Fatehgarh,Bassi Pathana,Tomato,Tomato,FAQ,1700,2000,1800,15 Nov 2022
100,Fatehgarh,Bassi Pathana,Tomato,Tomato,FAQ,2000,2200,2100,05 May 2023
101,Fatehgarh,Bassi Pathana,Tomato,Tomato,FAQ,2000,2200,2100,13 Apr 2023
102,Fatehgarh,Bassi Pathana,Tomato,Tomato,FAQ,2500,2800,2600,25 Apr 2023
103,Fatehgarh,Bassi Pathana,Tomato,Tomato,FAQ,2800,3200,3000,13 Sep 2022
104,Fatehgarh,Bassi Pathana,Tomato,Tomato,FAQ,4000,5000,4500,19 Jul 2023
105,Fatehgarh,Bassi Pathana,Tomato,Tomato,FAQ,5000,5500,5200,18 Jul 2023
106,Bhatinda,Bathinda,Tomato,Other,FAQ,400,500,400,07 Jun 2023
107,Bhatinda,Bathinda,Tomato,Other,FAQ,400,500,400,10 Jun 2023
108,Bhatinda,Bathinda,Tomato,Other,FAQ,400,500,400,27 May 2023
109,Bhatinda,Bathinda,Tomato,Other,FAQ,500,1000,500,26 Jun 2023
110,Bhatinda,Bathinda,Tomato,Other,FAQ,600,700,600,19 Jun 2023
111,Bhatinda,Bathinda,Tomato,Other,FAQ,600,800,600,03 Jun 2023
112,Bhatinda,Bathinda,Tomato,Other,FAQ,800,1000,800,20 Apr 2023
113,Bhatinda,Bathinda,Tomato,Other,FAQ,900,1000,900,05 Jan 2023
114,Bhatinda,Bathinda,Tomato,Other,FAQ,1000,1145,1000,12 Jan 2023
115,Bhatinda,Bathinda,Tomato,Other,FAQ,1000,1200,1000,16 Feb 2023
116,Bhatinda,Bathinda,Tomato,Other,FAQ,1000,1500,1000,19 Nov 2022
117,Bhatinda,Bathinda,Tomato,Other,FAQ,1000,1800,1000,24 Dec 2022
118,Bhatinda,Bathinda,Tomato,Other,FAQ,1200,1500,1200,14 Apr 2023
119,Bhatinda,Bathinda,Tomato,Other,FAQ,1200,1800,1200,30 Mar 2023
120,Bhatinda,Bathinda,Tomato,Other,FAQ,1300,1600,1300,24 Mar 2023
121,Bhatinda,Bathinda,Tomato,Other,FAQ,1400,1500,1400,06 Dec 2022
122,Bhatinda,Bathinda,Tomato,Other,FAQ,1400,1556,1400,31 Mar 2023
123,Bhatinda,Bathinda,Tomato,Other,FAQ,1400,1600,1400,05 Dec 2022
124,Bhatinda,Bathinda,Tomato,Other,FAQ,1600,1900,1600,06 Sep 2022
125,Bhatinda,Bathinda,Tomato,Other,FAQ,2200,2600,2200,23 Sep 2022
126,Bhatinda,Bathinda,Tomato,Other,FAQ,4000,4300,4000,03 Jul 2023
127,Bhatinda,Bathinda,Tomato,Other,FAQ,5410,6000,5410,21 Aug 2023
128,Bhatinda,Bathinda,Tomato,Other,FAQ,7000,8500,7000,26 Jul 2023
129,Bhatinda,Bhagta Bhai Ka,Tomato,Other,FAQ,800,800,800,14 Jun 2023
130,Bhatinda,Bhagta Bhai Ka,Tomato,Other,FAQ,1000,1000,1000,17 Jun 2023
131,Bhatinda,Bhagta Bhai Ka,Tomato,Other,FAQ,1100,1100,1100,09 May 2023
132,Bhatinda,Bhagta Bhai Ka,Tomato,Other,FAQ,2000,2000,2000,29 Jan 2023
133,Bhatinda,Bhagta Bhai Ka,Tomato,Other,FAQ,2100,2100,2100,03 Sep 2022
134,Bhatinda,Bhagta Bhai Ka,Tomato,Other,FAQ,2100,2100,2100,25 Mar 2023
135,Bhatinda,Bhagta Bhai Ka,Tomato,Other,FAQ,2200,2200,2200,08 Feb 2023
136,Bhatinda,Bhagta Bhai Ka,Tomato,Other,FAQ,2200,2200,2200,29 Jun 2023
137,Bhatinda,Bhagta Bhai Ka,Tomato,Other,FAQ,2400,2400,2400,17 Nov 2022
138,Bhatinda,Bhagta Bhai Ka,Tomato,Other,FAQ,2500,2500,2500,05 Jan 2023
139,Bhatinda,Bhagta Bhai Ka,Tomato,Other,FAQ,2500,2500,2500,12 Dec 2022
140,Bhatinda,Bhagta Bhai Ka,Tomato,Other,FAQ,2600,2600,2600,16 Dec 2022
141,Sangrur,Bhawanigarh,Tomato,Other,FAQ,800,1000,900,10 May 2023
142,Sangrur,Bhawanigarh,Tomato,Other,FAQ,1000,1100,1050,22 Jan 2023
143,Sangrur,Bhawanigarh,Tomato,Other,FAQ,1000,1200,1100,02 Feb 2023
144,Sangrur,Bhawanigarh,Tomato,Other,FAQ,1500,1500,1500,24 Apr 2023
145,Sangrur,Bhawanigarh,Tomato,Other,FAQ,1500,2000,1750,11 Oct 2022
146,Sangrur,Bhawanigarh,Tomato,Other,FAQ,1500,2000,1750,13 Dec 2022
147,Sangrur,Bhawanigarh,Tomato,Other,FAQ,2000,2000,2000,09 Oct 2022
148,Sangrur,Bhawanigarh,Tomato,Other,FAQ,6000,6000,6000,19 Jul 2023
149,Jalandhar,Bhogpur,Tomato,Other,FAQ,4000,4000,4000,03 Jul 2023
150,kapurthala,Bhulath,Tomato,Tomato,FAQ,900,900,900,08 Jun 2023
151,Jalandhar,Bilga,Tomato,Other,FAQ,1500,1700,1600,04 Jan 2023
152,Jalandhar,Bilga,Tomato,Other,FAQ,1800,1800,1800,15 Sep 2022
153,Jalandhar,Bilga,Tomato,Other,FAQ,1800,1800,1800,30 Dec 2022
154,Jalandhar,Bilga,Tomato,Other,FAQ,1800,2000,1900,01 Jul 2023
155,Jalandhar,Bilga,Tomato,Other,FAQ,1800,2000,1900,03 Mar 2023
156,Jalandhar,Bilga,Tomato,Other,FAQ,1800,2000,1900,13 Mar 2023
157,Jalandhar,Bilga,Tomato,Other,FAQ,1800,2000,1900,14 May 2023
158,Fazilka,Abohar,Tomato,Tomato,FAQ,546,1025,845,22 Jun 2023
159,Fazilka,Abohar,Tomato,Tomato,FAQ,800,1050,950,06 May 2023
160,Fazilka,Abohar,Tomato,Tomato,FAQ,880,1440,1025,16 Jun 2023
161,Fazilka,Abohar,Tomato,Tomato,FAQ,1010,1500,1240,28 Feb 2023
