0,1,2,3,4,5,6,7,8,9
1,Fazilka,Abohar,Tomato,Tomato,FAQ,250,400,300,19 May 2018
2,Fazilka,Abohar,Tomato,Tomato,FAQ,300,500,400,09 Jun 2018
3,Fazilka,Abohar,Tomato,Tomato,FAQ,450,700,550,09 May 2018
4,Fazilka,Abohar,Tomato,Tomato,FAQ,600,850,750,02 May 2018
5,Fazilka,Abohar,Tomato,Tomato,FAQ,600,1050,800,26 Mar 2018
6,Fazilka,Abohar,Tomato,Tomato,FAQ,700,1100,900,27 Feb 2018
7,Fazilka,Abohar,Tomato,Tomato,FAQ,800,1000,850,27 Mar 2018
8,Fazilka,Abohar,Tomato,Tomato,FAQ,1400,2000,1850,13 Sep 2017
9,Fazilka,Abohar,Tomato,Tomato,FAQ,1800,2500,2300,10 Oct 2017
10,Fazilka,Abohar,Tomato,Tomato,FAQ,2350,2700,2500,14 Oct 2017
11,Fazilka,Abohar,Tomato,Tomato,FAQ,2750,3500,3150,04 Aug 2018
12,Fazilka,Abohar,Tomato,Tomato,FAQ,3400,4000,3500,01 Nov 2017
13,Fazilka,Abohar,Tomato,Tomato,FAQ,3500,4150,3900,01 Dec 2017
14,Fazilka,Abohar,Tomato,Tomato,FAQ,3500,4500,4000,25 Nov 2017
15,Jalandhar,Adampur,Tomato,Other,FAQ,300,400,400,25 May 2018
16,Jalandhar,Adampur,Tomato,Other,FAQ,700,800,800,26 Jul 2018
17,Jalandhar,Adampur,Tomato,Other,FAQ,800,900,900,01 Mar 2018
18,Jalandhar,Adampur,Tomato,Other,FAQ,800,900,900,15 Feb 2018
19,Jalandhar,Adampur,Tomato,Other,FAQ,800,1000,1000,22 Jun 2018
20,Jalandhar,Adampur,Tomato,Other,FAQ,900,1000,1000,22 Mar 2018
21,Jalandhar,Adampur,Tomato,Other,FAQ,1000,1200,1200,13 Apr 2018
22,Jalandhar,Adampur,Tomato,Other,FAQ,1000,1200,1200,23 Feb 2018
23,Jalandhar,Adampur,Tomato,Other,FAQ,1400,1500,1500,22 Dec 2017
24,Jalandhar,Adampur,Tomato,Other,FAQ,1800,2000,2000,25 Sep 2017
25,Jalandhar,Adampur,Tomato,Other,FAQ,2000,2100,2100,12 Dec 2017
26,Jalandhar,Adampur,Tomato,Other,FAQ,2000,2100,2100,13 Dec 2017
27,Jalandhar,Adampur,Tomato,Other,FAQ,2000,2200,2200,17 Aug 2018
28,Jalandhar,Adampur,Tomato,Other,FAQ,2000,2500,2500,01 Aug 2018
29,Jalandhar,Adampur,Tomato,Other,FAQ,2000,2500,2500,27 Jul 2018
30,Jalandhar,Adampur,Tomato,Other,FAQ,3000,3500,3500,04 Sep 2017
31,Jalandhar,Adampur,Tomato,Other,FAQ,3000,4000,4000,01 Sep 2017
32,Jalandhar,Adampur,Tomato,Other,FAQ,4000,4200,4200,20 Nov 2017
33,Amritsar,Ajnala,Tomato,Deshi,FAQ,300,400,400,11 Jun 2018
34,Amritsar,Ajnala,Tomato,Deshi,FAQ,300,500,400,27 Jun 2018
35,Amritsar,Ajnala,Tomato,Deshi,FAQ,400,600,500,07 May 2018
36,Amritsar,Ajnala,Tomato,Deshi,FAQ,400,600,500,25 May 2018
37,Amritsar,Ajnala,Tomato,Deshi,FAQ,800,800,800,21 Jul 2018
38,Amritsar,Ajnala,Tomato,Deshi,FAQ,800,900,800,04 May 2018
39,Amritsar,Ajnala,Tomato,Deshi,FAQ,800,1000,900,17 Jan 2018
40,Amritsar,Ajnala,Tomato,Deshi,FAQ,1000,1200,1200,10 Jul 2018
41,Amritsar,Ajnala,Tomato,Deshi,FAQ,1000,1300,1200,20 Jul 2018
42,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,300,500,400,04 Apr 2018
43,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,300,500,400,18 May 2018
44,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,300,500,400,21 May 2018
45,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,300,500,400,25 May 2018
46,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,300,600,400,14 Apr 2018
47,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,400,500,500,13 Feb 2018
48,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,400,600,500,24 Jan 2018
49,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,500,800,700,10 May 2018
50,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,600,900,700,05 Feb 2018
51,Amritsar,Amritsar(Amritsar Mewa Mandi),Tomato,Tomato,FAQ,1300,2000,1700,14 Aug 2018
52,Ropar (Rupnagar),Anandpur Sahib,Tomato,Hybrid,FAQ,1400,1700,1600,02 Apr 2018
53,Ropar (Rupnagar),Anandpur Sahib,Tomato,Hybrid,FAQ,1600,2000,1800,29 Jan 2018
54,Fazilka,Abohar,Tomato,Tomato,FAQ,700,1000,900,28 Feb 2018
55,Fazilka,Abohar,Tomato,Tomato,FAQ,800,1100,900,14 Mar 2018
56,Fazilka,Abohar,Tomato,Tomato,FAQ,800,1200,1000,01 Jan 2018
57,Fazilka,Abohar,Tomato,Tomato,FAQ,850,1200,1000,19 Feb 2018
58,Fazilka,Abohar,Tomato,Tomato,FAQ,850,1250,1050,09 Aug 2018
59,Fazilka,Abohar,Tomato,Tomato,FAQ,850,1650,1050,26 Jun 2018
60,Fazilka,Abohar,Tomato,Tomato,FAQ,1000,1500,1200,30 Dec 2017
61,Fazilka,Abohar,Tomato,Tomato,FAQ,1000,1500,1250,08 Jan 2018
62,Fazilka,Abohar,Tomato,Tomato,FAQ,1500,2200,1750,15 Aug 2018
63,Fazilka,Abohar,Tomato,Tomato,FAQ,1500,2500,2000,06 Oct 2017
64,Fazilka,Abohar,Tomato,Tomato,FAQ,1500,2500,2000,24 Jul 2018
65,Fazilka,Abohar,Tomato,Tomato,FAQ,1600,2500,2000,07 Oct 2017
66,Fazilka,Abohar,Tomato,Tomato,FAQ,1950,3500,2500,27 Jul 2018
67,Fazilka,Abohar,Tomato,Tomato,FAQ,2000,2550,2200,11 Oct 2017
68,Fazilka,Abohar,Tomato,Tomato,FAQ,2400,3000,2800,25 Oct 2017
69,Fazilka,Abohar,Tomato,Tomato,FAQ,3300,4000,3650,29 Nov 2017
70,Fazilka,Abohar,Tomato,Tomato,FAQ,3800,4350,4000,05 Dec 2017
71,Jalandhar,Adampur,Tomato,Other,FAQ,400,500,500,29 May 2018
72,Jalandhar,Adampur,Tomato,Other,FAQ,600,700,700,24 Apr 2018
73,Jalandhar,Adampur,Tomato,Other,FAQ,800,900,900,14 Feb 2018
74,Jalandhar,Adampur,Tomato,Other,FAQ,900,1000,1000,02 Feb 2018
75,Jalandhar,Adampur,Tomato,Other,FAQ,900,1400,1400,04 Apr 2018
76,Jalandhar,Adampur,Tomato,Other,FAQ,1000,1200,1200,07 Feb 2018
77,Jalandhar,Adampur,Tomato,Other,FAQ,1000,1200,1200,21 Jul 2018
78,Jalandhar,Adampur,Tomato,Other,FAQ,1100,1200,1200,04 May 2018
79,Jalandhar,Adampur,Tomato,Other,FAQ,1200,1400,1400,01 May 2018
80,Jalandhar,Adampur,Tomato,Other,FAQ,1200,1500,1500,16 Jul 2018
81,Jalandhar,Adampur,Tomato,Other,FAQ,1400,1500,1500,05 Jan 2018
82,Jalandhar,Adampur,Tomato,Other,FAQ,1800,2000,2000,09 Aug 2018
83,Jalandhar,Adampur,Tomato,Other,FAQ,1800,2000,2000,25 Jan 2018
84,Jalandhar,Adampur,Tomato,Other,FAQ,1800,2000,2000,27 Sep 2017
